florida-am,15,2023-01-14,H,Arkansas-Pine Bluff,L,54.0,67.0,19.0,45.0,0.422,4.0,18.0,0.222,12.0,21.0,0.571,5.0,23.0,11.0,8.0,4.0,17.0,19.0,20.0,49.0,0.408,4.0,19.0,0.211,23.0,30.0,0.767,10.0,33.0,10.0,10.0,1.0,12.0,18.0
florida-am,16,2023-01-16,H,Mississippi Valley State,W,60.0,59.0,20.0,43.0,0.465,11.0,24.0,0.458,9.0,15.0,0.6,8.0,26.0,13.0,10.0,6.0,24.0,22.0,17.0,46.0,0.37,4.0,14.0,0.286,21.0,32.0,0.656,11.0,27.0,5.0,14.0,4.0,16.0,16.0
florida-am,17,2023-01-21,@,Alcorn State,L,47.0,57.0,18.0,51.0,0.353,2.0,16.0,0.125,9.0,15.0,0.6,11.0,29.0,8.0,2.0,0.0,15.0,16.0,20.0,47.0,0.426,5.0,16.0,0.313,12.0,18.0,0.667,7.0,31.0,10.0,4.0,2.0,13.0,14.0
florida-am,18,2023-01-23,@,Jackson State,L,58.0,59.0,21.0,46.0,0.457,6.0,18.0,0.333,10.0,17.0,0.588,4.0,28.0,10.0,6.0,3.0,16.0,25.0,16.0,44.0,0.364,3.0,19.0,0.158,24.0,38.0,0.632,9.0,25.0,6.0,6.0,5.0,10.0,17.0
florida-am,19,2023-01-28,H,Alabama A&M,L,56.0,61.0,18.0,54.0,0.333,8.0,22.0,0.364,12.0,15.0,0.8,11.0,32.0,14.0,4.0,1.0,13.0,20.0,22.0,49.0,0.449,2.0,12.0,0.167,15.0,25.0,0.6,6.0,29.0,9.0,7.0,3.0,9.0,15.0
florida-am,20,2023-01-30,H,Alabama State,W,69.0,58.0,23.0,53.0,0.434,7.0,18.0,0.389,16.0,24.0,0.667,10.0,33.0,10.0,7.0,5.0,13.0,15.0,21.0,60.0,0.35,4.0,19.0,0.211,12.0,18.0,0.667,11.0,29.0,7.0,7.0,1.0,12.0,23.0
florida-am,21,2023-02-04,@,Texas Southern,W,76.0,69.0,27.0,55.0,0.491,9.0,23.0,0.391,13.0,17.0,0.765,6.0,32.0,8.0,6.0,5.0,12.0,19.0,24.0,54.0,0.444,4.0,12.0,0.333,17.0,24.0,0.708,7.0,27.0,10.0,3.0,3.0,11.0,17.0
florida-atlantic,1,2022-11-07,H,Lynn,W,81.0,46.0,32.0,63.0,0.508,10.0,30.0,0.333,7.0,12.0,0.583,14.0,49.0,21.0,14.0,1.0,16.0,18.0,15.0,52.0,0.288,3.0,20.0,0.15,13.0,21.0,0.619,8.0,25.0,3.0,10.0,1.0,16.0,15.0
florida-atlantic,2,2022-11-11,@,Ole Miss,L,67.0,80.0,26.0,62.0,0.419,8.0,21.0,0.381,7.0,12.0,0.583,11.0,27.0,16.0,4.0,2.0,11.0,15.0,30.0,59.0,0.508,6.0,15.0,0.4,14.0,21.0,0.667,13.0,38.0,15.0,8.0,3.0,10.0,15.0
florida-atlantic,3,2022-11-14,@,Florida,W,76.0,74.0,29.0,69.0,0.42,13.0,24.0,0.542,5.0,7.0,0.714,4.0,30.0,17.0,7.0,3.0,8.0,16.0,26.0,68.0,0.382,8.0,17.0,0.471,14.0,17.0,0.824,12.0,43.0,14.0,3.0,8.0,12.0,16.0
florida-atlantic,4,2022-11-17,H,Bryant,W,85.0,74.0,26.0,62.0,0.419,9.0,30.0,0.3,24.0,34.0,0.706,8.0,38.0,14.0,9.0,4.0,14.0,18.0,26.0,70.0,0.371,8.0,23.0,0.348,14.0,20.0,0.7,14.0,48.0,12.0,5.0,1.0,20.0,25.0
florida-atlantic,5,2022-11-19,H,Detroit,W,76.0,55.0,31.0,64.0,0.484,8.0,29.0,0.276,6.0,10.0,0.6,13.0,40.0,18.0,9.0,3.0,11.0,20.0,18.0,55.0,0.327,3.0,16.0,0.188,16.0,22.0,0.727,8.0,27.0,5.0,6.0,0.0,12.0,12.0
florida-atlantic,6,2022-11-26,@,Albany (NY),W,73.0,56.0,29.0,59.0,0.492,8.0,24.0,0.333,7.0,11.0,0.636,7.0,36.0,10.0,6.0,3.0,11.0,14.0,20.0,58.0,0.345,5.0,16.0,0.313,11.0,15.0,0.733,7.0,28.0,6.0,6.0,2.0,9.0,15.0
florida-atlantic,7,2022-11-30,H,South Alabama,W,84.0,59.0,34.0,56.0,0.607,10.0,16.0,0.625,6.0,10.0,0.6,8.0,37.0,17.0,7.0,2.0,15.0,8.0,25.0,57.0,0.439,6.0,20.0,0.3,3.0,6.0,0.5,3.0,19.0,9.0,12.0,2.0,14.0,9.0
florida-atlantic,8,2022-12-04,@,Eastern Michigan,W,101.0,73.0,39.0,65.0,0.6,12.0,24.0,0.5,11.0,20.0,0.55,11.0,40.0,16.0,5.0,0.0,10.0,22.0,26.0,62.0,0.419,3.0,20.0,0.15,18.0,25.0,0.72,8.0,26.0,4.0,4.0,1.0,7.0,18.0
florida-atlantic,9,2022-12-07,H,Florida Gulf Coast,W,85.0,53.0,33.0,62.0,0.532,14.0,30.0,0.467,5.0,9.0,0.556,13.0,38.0,19.0,6.0,5.0,7.0,16.0,18.0,45.0,0.4,7.0,22.0,0.318,10.0,15.0,0.667,5.0,24.0,7.0,3.0,2.0,15.0,15.0
florida-atlantic,10,2022-12-14,H,St. Thomas (FL),W,97.0,74.0,35.0,64.0,0.547,11.0,28.0,0.393,16.0,21.0,0.762,7.0,37.0,21.0,9.0,2.0,14.0,13.0,28.0,62.0,0.452,10.0,24.0,0.417,8.0,9.0,0.889,3.0,26.0,9.0,3.0,1.0,14.0,17.0
florida-atlantic,11,2022-12-17,H,Florida International,W,79.0,53.0,29.0,65.0,0.446,7.0,29.0,0.241,14.0,16.0,0.875,14.0,37.0,17.0,10.0,2.0,17.0,15.0,21.0,50.0,0.42,1.0,9.0,0.111,10.0,14.0,0.714,3.0,24.0,4.0,11.0,2.0,23.0,14.0
florida-atlantic,12,2022-12-21,H,Northern Kentucky,W,67.0,52.0,23.0,51.0,0.451,11.0,25.0,0.44,10.0,16.0,0.625,6.0,34.0,17.0,6.0,2.0,13.0,12.0,21.0,58.0,0.362,5.0,19.0,0.263,5.0,9.0,0.556,6.0,27.0,10.0,9.0,1.0,11.0,15.0
florida-atlantic,13,2022-12-29,@,North Texas,W,50.0,46.0,16.0,52.0,0.308,3.0,23.0,0.13,15.0,20.0,0.75,11.0,39.0,7.0,3.0,1.0,9.0,14.0,18.0,53.0,0.34,3.0,22.0,0.136,7.0,9.0,0.778,6.0,31.0,2.0,4.0,3.0,8.0,22.0
florida-atlantic,14,2023-01-05,H,UAB,W,88.0,86.0,30.0,61.0,0.492,10.0,28.0,0.357,18.0,21.0,0.857,11.0,37.0,15.0,6.0,4.0,10.0,18.0,32.0,66.0,0.485,10.0,20.0,0.5,12.0,18.0,0.667,10.0,29.0,11.0,5.0,1.0,9.0,19.0
florida-atlantic,15,2023-01-07,H,Charlotte,W,71.0,67.0,26.0,56.0,0.464,13.0,29.0,0.448,6.0,10.0,0.6,6.0,27.0,14.0,4.0,2.0,2.0,12.0,26.0,56.0,0.464,11.0,22.0,0.5,4.0,5.0,0.8,5.0,30.0,13.0,1.0,1.0,7.0,11.0
florida-atlantic,16,2023-01-11,@,Florida International,W (1 OT),77.0,73.0,25.0,63.0,0.397,13.0,33.0,0.394,14.0,20.0,0.7,11.0,38.0,18.0,9.0,5.0,13.0,19.0,25.0,60.0,0.417,7.0,17.0,0.412,16.0,21.0,0.762,5.0,30.0,10.0,5.0,7.0,11.0,20.0
florida-atlantic,17,2023-01-14,H,North Texas,W,66.0,62.0,22.0,46.0,0.478,7.0,19.0,0.368,15.0,19.0,0.789,11.0,26.0,8.0,7.0,0.0,11.0,12.0,23.0,45.0,0.511,12.0,21.0,0.571,4.0,8.0,0.5,7.0,21.0,10.0,9.0,1.0,12.0,15.0
florida-atlantic,18,2023-01-16,@,Western Kentucky,W,76.0,62.0,23.0,53.0,0.434,11.0,28.0,0.393,19.0,26.0,0.731,10.0,38.0,13.0,9.0,0.0,18.0,15.0,22.0,54.0,0.407,9.0,22.0,0.409,9.0,13.0,0.692,4.0,24.0,12.0,5.0,4.0,13.0,16.0
florida-atlantic,19,2023-01-19,@,UTSA,W,83.0,64.0,28.0,67.0,0.418,10.0,31.0,0.323,17.0,24.0,0.708,15.0,45.0,16.0,7.0,4.0,8.0,21.0,21.0,58.0,0.362,5.0,18.0,0.278,17.0,22.0,0.773,7.0,33.0,7.0,2.0,1.0,9.0,18.0
florida-atlantic,20,2023-01-21,@,UTEP,W,67.0,59.0,20.0,47.0,0.426,6.0,16.0,0.375,21.0,31.0,0.677,8.0,35.0,10.0,3.0,5.0,20.0,21.0,20.0,65.0,0.308,3.0,16.0,0.188,16.0,21.0,0.762,13.0,40.0,3.0,10.0,2.0,15.0,24.0
florida-atlantic,21,2023-01-26,H,Middle Tennessee,W,85.0,67.0,31.0,58.0,0.534,8.0,23.0,0.348,15.0,20.0,0.75,7.0,34.0,13.0,12.0,5.0,6.0,9.0,27.0,62.0,0.435,11.0,26.0,0.423,2.0,4.0,0.5,10.0,32.0,10.0,1.0,2.0,15.0,17.0
florida-atlantic,22,2023-01-28,H,Western Kentucky,W,70.0,63.0,23.0,62.0,0.371,13.0,38.0,0.342,11.0,17.0,0.647,12.0,42.0,16.0,5.0,2.0,14.0,20.0,23.0,63.0,0.365,2.0,13.0,0.154,15.0,20.0,0.75,10.0,37.0,3.0,6.0,1.0,11.0,18.0
florida-atlantic,23,2023-02-02,@,UAB,L,77.0,86.0,28.0,75.0,0.373,8.0,36.0,0.222,13.0,15.0,0.867,11.0,32.0,13.0,5.0,0.0,6.0,21.0,27.0,60.0,0.45,6.0,20.0,0.3,26.0,31.0,0.839,11.0,41.0,13.0,4.0,6.0,12.0,18.0
florida-atlantic,24,2023-02-04,@,Charlotte,W,67.0,52.0,26.0,47.0,0.553,9.0,20.0,0.45,6.0,8.0,0.75,4.0,29.0,13.0,0.0,0.0,10.0,14.0,18.0,46.0,0.391,7.0,22.0,0.318,9.0,9.0,1.0,3.0,20.0,7.0,5.0,1.0,7.0,15.0
florida,1,2022-11-07,H,Stony Brook,W,81.0,45.0,29.0,61.0,0.475,10.0,25.0,0.4,13.0,18.0,0.722,9.0,40.0,12.0,8.0,4.0,10.0,12.0,16.0,52.0,0.308,6.0,28.0,0.214,7.0,13.0,0.538,5.0,25.0,9.0,6.0,2.0,18.0,14.0
florida,2,2022-11-11,H,Kennesaw State,W,88.0,78.0,30.0,55.0,0.545,4.0,11.0,0.364,24.0,33.0,0.727,6.0,34.0,13.0,4.0,10.0,10.0,17.0,30.0,70.0,0.429,6.0,17.0,0.353,12.0,18.0,0.667,9.0,31.0,11.0,8.0,2.0,7.0,20.0
florida,3,2022-11-14,H,Florida Atlantic,L,74.0,76.0,26.0,68.0,0.382,8.0,17.0,0.471,14.0,17.0,0.824,12.0,43.0,14.0,3.0,8.0,12.0,16.0,29.0,69.0,0.42,13.0,24.0,0.542,5.0,7.0,0.714,4.0,30.0,17.0,7.0,3.0,8.0,16.0
florida,4,2022-11-18,@,Florida State,W,76.0,67.0,24.0,60.0,0.4,3.0,17.0,0.176,25.0,31.0,0.806,12.0,40.0,11.0,5.0,5.0,13.0,16.0,25.0,61.0,0.41,3.0,16.0,0.188,14.0,15.0,0.933,6.0,28.0,5.0,6.0,6.0,16.0,23.0
florida,5,2022-11-24,N,Xavier,L,83.0,90.0,35.0,79.0,0.443,9.0,27.0,0.333,4.0,8.0,0.5,13.0,35.0,19.0,9.0,5.0,11.0,20.0,33.0,59.0,0.559,10.0,20.0,0.5,14.0,20.0,0.7,6.0,37.0,19.0,6.0,4.0,15.0,11.0
florida,6,2022-11-25,N,Oregon State,W,81.0,68.0,30.0,53.0,0.566,8.0,19.0,0.421,13.0,15.0,0.867,3.0,27.0,15.0,4.0,4.0,8.0,17.0,26.0,56.0,0.464,8.0,21.0,0.381,8.0,16.0,0.5,6.0,26.0,17.0,4.0,5.0,9.0,15.0
florida,7,2022-11-27,N,West Virginia,L,55.0,84.0,20.0,58.0,0.345,2.0,17.0,0.118,13.0,22.0,0.591,4.0,22.0,7.0,6.0,9.0,13.0,25.0,29.0,67.0,0.433,7.0,17.0,0.412,19.0,26.0,0.731,12.0,45.0,11.0,7.0,5.0,13.0,19.0
florida,8,2022-11-30,H,Florida A&M,W,102.0,62.0,41.0,66.0,0.621,13.0,22.0,0.591,7.0,11.0,0.636,9.0,34.0,18.0,11.0,7.0,11.0,11.0,20.0,58.0,0.345,8.0,18.0,0.444,14.0,16.0,0.875,9.0,24.0,9.0,7.0,1.0,16.0,11.0
florida,9,2022-12-04,H,Stetson,W,89.0,51.0,28.0,53.0,0.528,11.0,22.0,0.5,22.0,26.0,0.846,9.0,35.0,14.0,5.0,3.0,10.0,19.0,18.0,54.0,0.333,4.0,17.0,0.235,11.0,16.0,0.688,9.0,24.0,6.0,5.0,3.0,15.0,20.0
florida,10,2022-12-07,H,UConn,L,54.0,75.0,16.0,53.0,0.302,4.0,15.0,0.267,18.0,28.0,0.643,6.0,25.0,6.0,8.0,6.0,12.0,14.0,30.0,58.0,0.517,7.0,19.0,0.368,8.0,9.0,0.889,8.0,39.0,16.0,9.0,7.0,15.0,19.0
florida,11,2022-12-14,N,Ohio,W,82.0,48.0,28.0,54.0,0.519,10.0,22.0,0.455,16.0,21.0,0.762,4.0,38.0,14.0,6.0,4.0,14.0,19.0,16.0,51.0,0.314,3.0,14.0,0.214,13.0,23.0,0.565,4.0,23.0,7.0,10.0,1.0,12.0,21.0
florida,12,2022-12-20,N,Oklahoma,L,53.0,62.0,20.0,61.0,0.328,2.0,22.0,0.091,11.0,14.0,0.786,6.0,35.0,6.0,7.0,6.0,10.0,16.0,21.0,53.0,0.396,7.0,18.0,0.389,13.0,18.0,0.722,7.0,41.0,11.0,7.0,3.0,11.0,11.0
florida,13,2022-12-28,@,Auburn,L,58.0,61.0,19.0,47.0,0.404,3.0,19.0,0.158,17.0,19.0,0.895,5.0,26.0,9.0,9.0,6.0,12.0,18.0,21.0,55.0,0.382,3.0,14.0,0.214,16.0,24.0,0.667,12.0,31.0,16.0,8.0,3.0,14.0,16.0
florida,14,2023-01-04,H,Texas A&M,L,63.0,66.0,20.0,44.0,0.455,7.0,19.0,0.368,16.0,22.0,0.727,6.0,33.0,10.0,4.0,4.0,17.0,24.0,23.0,61.0,0.377,2.0,16.0,0.125,18.0,28.0,0.643,11.0,32.0,9.0,10.0,1.0,10.0,19.0
florida,15,2023-01-07,H,Georgia,W,82.0,75.0,30.0,61.0,0.492,7.0,22.0,0.318,15.0,17.0,0.882,6.0,35.0,15.0,5.0,9.0,9.0,18.0,26.0,68.0,0.382,10.0,20.0,0.5,13.0,18.0,0.722,10.0,35.0,9.0,6.0,2.0,9.0,15.0
florida,16,2023-01-10,@,LSU,W,67.0,56.0,19.0,48.0,0.396,5.0,25.0,0.2,24.0,32.0,0.75,6.0,30.0,10.0,10.0,8.0,10.0,15.0,19.0,59.0,0.322,5.0,28.0,0.179,13.0,16.0,0.813,12.0,36.0,12.0,5.0,0.0,15.0,21.0
florida,17,2023-01-14,H,Missouri,W,73.0,64.0,24.0,51.0,0.471,10.0,23.0,0.435,15.0,21.0,0.714,8.0,30.0,15.0,10.0,3.0,18.0,12.0,25.0,60.0,0.417,3.0,18.0,0.167,11.0,15.0,0.733,8.0,29.0,9.0,12.0,2.0,14.0,20.0
florida,18,2023-01-18,@,Texas A&M,L,52.0,54.0,16.0,61.0,0.262,6.0,26.0,0.231,14.0,19.0,0.737,16.0,38.0,8.0,6.0,7.0,9.0,14.0,22.0,62.0,0.355,3.0,16.0,0.188,7.0,7.0,1.0,13.0,41.0,12.0,1.0,3.0,10.0,19.0
florida,19,2023-01-21,@,Mississippi State,W,61.0,59.0,23.0,55.0,0.418,10.0,24.0,0.417,5.0,10.0,0.5,7.0,33.0,16.0,4.0,4.0,7.0,13.0,24.0,61.0,0.393,4.0,17.0,0.235,7.0,11.0,0.636,13.0,39.0,10.0,4.0,1.0,8.0,11.0
florida,20,2023-01-25,H,South Carolina,W,81.0,60.0,31.0,66.0,0.47,7.0,27.0,0.259,12.0,17.0,0.706,5.0,33.0,21.0,10.0,9.0,5.0,16.0,22.0,60.0,0.367,5.0,14.0,0.357,11.0,19.0,0.579,10.0,40.0,8.0,5.0,4.0,15.0,16.0
florida,21,2023-01-28,@,Kansas State,L,50.0,64.0,18.0,58.0,0.31,4.0,22.0,0.182,10.0,16.0,0.625,5.0,32.0,12.0,6.0,6.0,14.0,17.0,23.0,61.0,0.377,4.0,17.0,0.235,14.0,21.0,0.667,9.0,47.0,15.0,10.0,0.0,10.0,16.0
florida,22,2023-02-01,H,Tennessee,W,67.0,54.0,21.0,48.0,0.438,7.0,20.0,0.35,18.0,24.0,0.75,4.0,34.0,12.0,4.0,7.0,10.0,11.0,19.0,68.0,0.279,5.0,25.0,0.2,11.0,12.0,0.917,14.0,39.0,7.0,6.0,2.0,9.0,20.0
florida,23,2023-02-04,@,Kentucky,L,67.0,72.0,23.0,55.0,0.418,6.0,19.0,0.316,15.0,17.0,0.882,8.0,27.0,11.0,5.0,5.0,9.0,14.0,28.0,62.0,0.452,5.0,11.0,0.455,11.0,13.0,0.846,11.0,35.0,10.0,6.0,5.0,9.0,14.0
florida-gulf-coast,1,2022-11-07,@,USC,W,74.0,61.0,24.0,64.0,0.375,8.0,27.0,0.296,18.0,25.0,0.72,14.0,43.0,13.0,7.0,3.0,11.0,23.0,21.0,52.0,0.404,3.0,19.0,0.158,16.0,24.0,0.667,6.0,33.0,15.0,9.0,8.0,15.0,21.0
florida-gulf-coast,2,2022-11-09,@,San Diego,L,73.0,79.0,24.0,55.0,0.436,13.0,32.0,0.406,12.0,18.0,0.667,4.0,29.0,18.0,3.0,1.0,12.0,19.0,29.0,57.0,0.509,6.0,16.0,0.375,15.0,24.0,0.625,6.0,34.0,15.0,5.0,3.0,11.0,18.0
florida-gulf-coast,3,2022-11-13,H,Ave Maria,W,105.0,61.0,40.0,79.0,0.506,17.0,40.0,0.425,8.0,9.0,0.889,16.0,48.0,21.0,13.0,5.0,10.0,14.0,21.0,60.0,0.35,9.0,28.0,0.321,10.0,13.0,0.769,5.0,28.0,8.0,6.0,1.0,19.0,10.0
florida-gulf-coast,4,2022-11-16,@,Tennessee,L,50.0,81.0,14.0,46.0,0.304,5.0,24.0,0.208,17.0,22.0,0.773,6.0,23.0,8.0,5.0,3.0,17.0,26.0,24.0,49.0,0.49,8.0,19.0,0.421,25.0,37.0,0.676,11.0,39.0,16.0,9.0,2.0,11.0,23.0
florida-gulf-coast,5,2022-11-21,N,Northern Kentucky,W,82.0,61.0,24.0,58.0,0.414,12.0,28.0,0.429,22.0,23.0,0.957,14.0,35.0,15.0,9.0,3.0,14.0,16.0,23.0,54.0,0.426,5.0,14.0,0.357,10.0,18.0,0.556,10.0,26.0,13.0,11.0,1.0,14.0,20.0
florida-gulf-coast,6,2022-11-22,N,Drexel,W,67.0,59.0,28.0,61.0,0.459,5.0,16.0,0.313,6.0,9.0,0.667,10.0,34.0,6.0,5.0,2.0,12.0,13.0,21.0,60.0,0.35,8.0,27.0,0.296,9.0,18.0,0.5,10.0,33.0,7.0,8.0,3.0,9.0,10.0
florida-gulf-coast,7,2022-11-23,N,Kansas City,W,73.0,59.0,27.0,64.0,0.422,9.0,31.0,0.29,10.0,14.0,0.714,11.0,35.0,14.0,6.0,3.0,2.0,12.0,20.0,59.0,0.339,8.0,25.0,0.32,11.0,18.0,0.611,13.0,38.0,6.0,2.0,5.0,11.0,14.0
florida-gulf-coast,8,2022-11-30,@,Georgia Southern,W,70.0,53.0,25.0,52.0,0.481,10.0,27.0,0.37,10.0,13.0,0.769,6.0,34.0,10.0,8.0,1.0,10.0,14.0,21.0,50.0,0.42,6.0,19.0,0.316,5.0,13.0,0.385,6.0,25.0,9.0,6.0,1.0,11.0,14.0
florida-gulf-coast,9,2022-12-04,H,Florida International,W,74.0,65.0,25.0,56.0,0.446,10.0,27.0,0.37,14.0,18.0,0.778,9.0,36.0,15.0,8.0,6.0,14.0,13.0,26.0,63.0,0.413,4.0,22.0,0.182,9.0,15.0,0.6,11.0,33.0,9.0,8.0,3.0,12.0,17.0
florida-gulf-coast,10,2022-12-07,@,Florida Atlantic,L,53.0,85.0,18.0,45.0,0.4,7.0,22.0,0.318,10.0,15.0,0.667,5.0,24.0,7.0,3.0,2.0,15.0,15.0,33.0,62.0,0.532,14.0,30.0,0.467,5.0,9.0,0.556,13.0,38.0,19.0,6.0,5.0,7.0,16.0
florida-gulf-coast,11,2022-12-10,H,Mercer,W,67.0,62.0,21.0,52.0,0.404,5.0,17.0,0.294,20.0,28.0,0.714,6.0,31.0,9.0,11.0,7.0,9.0,20.0,21.0,52.0,0.404,4.0,16.0,0.25,16.0,20.0,0.8,7.0,33.0,10.0,4.0,2.0,14.0,20.0
florida-gulf-coast,12,2022-12-16,@,St. Bonaventure,W,71.0,58.0,26.0,54.0,0.481,8.0,25.0,0.32,11.0,17.0,0.647,12.0,35.0,13.0,7.0,3.0,14.0,15.0,19.0,56.0,0.339,8.0,23.0,0.348,12.0,17.0,0.706,9.0,26.0,11.0,8.0,4.0,10.0,16.0
florida-gulf-coast,13,2022-12-21,H,Canisius,W,84.0,81.0,30.0,58.0,0.517,9.0,21.0,0.429,15.0,19.0,0.789,9.0,29.0,14.0,3.0,9.0,12.0,13.0,28.0,64.0,0.438,13.0,30.0,0.433,12.0,14.0,0.857,11.0,29.0,15.0,3.0,2.0,9.0,17.0
florida-gulf-coast,14,2022-12-31,H,Jacksonville,W,72.0,65.0,24.0,54.0,0.444,11.0,29.0,0.379,13.0,16.0,0.813,10.0,32.0,16.0,4.0,5.0,8.0,12.0,24.0,55.0,0.436,10.0,26.0,0.385,7.0,9.0,0.778,5.0,26.0,17.0,7.0,2.0,10.0,13.0
florida-gulf-coast,15,2023-01-02,@,Central Arkansas,W (1 OT),84.0,79.0,29.0,68.0,0.426,12.0,33.0,0.364,14.0,23.0,0.609,9.0,42.0,22.0,12.0,2.0,16.0,18.0,29.0,69.0,0.42,9.0,28.0,0.321,12.0,21.0,0.571,8.0,38.0,16.0,7.0,7.0,16.0,21.0
florida-gulf-coast,16,2023-01-05,@,Austin Peay,L,59.0,61.0,21.0,48.0,0.438,6.0,15.0,0.4,11.0,15.0,0.733,9.0,34.0,10.0,9.0,2.0,16.0,19.0,21.0,50.0,0.42,6.0,21.0,0.286,13.0,20.0,0.65,7.0,27.0,12.0,11.0,3.0,12.0,12.0
florida-gulf-coast,17,2023-01-07,H,North Florida,W,82.0,57.0,35.0,69.0,0.507,10.0,25.0,0.4,2.0,7.0,0.286,14.0,46.0,20.0,7.0,6.0,14.0,11.0,21.0,61.0,0.344,7.0,29.0,0.241,8.0,9.0,0.889,5.0,25.0,8.0,4.0,3.0,12.0,9.0
florida-gulf-coast,18,2023-01-12,@,Eastern Kentucky,L,76.0,97.0,24.0,72.0,0.333,8.0,28.0,0.286,20.0,22.0,0.909,17.0,37.0,10.0,6.0,2.0,9.0,11.0,36.0,74.0,0.486,17.0,38.0,0.447,8.0,9.0,0.889,13.0,43.0,26.0,5.0,6.0,10.0,17.0
florida-gulf-coast,19,2023-01-14,@,Bellarmine,L,41.0,61.0,14.0,46.0,0.304,5.0,25.0,0.2,8.0,11.0,0.727,8.0,32.0,7.0,4.0,3.0,18.0,16.0,22.0,54.0,0.407,9.0,31.0,0.29,8.0,8.0,1.0,6.0,29.0,15.0,10.0,3.0,11.0,16.0
florida-gulf-coast,20,2023-01-19,H,Jacksonville State,W,55.0,51.0,19.0,47.0,0.404,7.0,26.0,0.269,10.0,16.0,0.625,4.0,26.0,10.0,8.0,5.0,13.0,16.0,19.0,54.0,0.352,2.0,17.0,0.118,11.0,16.0,0.688,9.0,31.0,8.0,8.0,3.0,15.0,18.0
florida-gulf-coast,21,2023-01-21,H,Kennesaw State,L,63.0,65.0,22.0,55.0,0.4,10.0,30.0,0.333,9.0,12.0,0.75,8.0,25.0,11.0,7.0,1.0,7.0,13.0,26.0,53.0,0.491,4.0,16.0,0.25,9.0,11.0,0.818,7.0,31.0,10.0,4.0,2.0,11.0,16.0
florida-gulf-coast,22,2023-01-26,@,Queens (NC),L,82.0,84.0,30.0,61.0,0.492,13.0,31.0,0.419,9.0,12.0,0.75,7.0,29.0,13.0,8.0,1.0,11.0,18.0,26.0,59.0,0.441,12.0,30.0,0.4,20.0,26.0,0.769,12.0,33.0,16.0,7.0,3.0,11.0,17.0
florida-gulf-coast,23,2023-01-28,@,Liberty,L,57.0,74.0,21.0,49.0,0.429,8.0,21.0,0.381,7.0,8.0,0.875,2.0,19.0,11.0,5.0,4.0,9.0,12.0,32.0,62.0,0.516,9.0,25.0,0.36,1.0,2.0,0.5,8.0,33.0,12.0,5.0,1.0,10.0,11.0
florida-gulf-coast,24,2023-02-02,H,Central Arkansas,L,87.0,91.0,32.0,73.0,0.438,14.0,32.0,0.438,9.0,12.0,0.75,10.0,32.0,16.0,7.0,5.0,7.0,11.0,34.0,64.0,0.531,13.0,30.0,0.433,10.0,13.0,0.769,4.0,32.0,16.0,1.0,4.0,10.0,14.0
florida-gulf-coast,25,2023-02-04,H,North Alabama,L (1 OT),85.0,87.0,31.0,67.0,0.463,11.0,24.0,0.458,12.0,18.0,0.667,12.0,32.0,16.0,5.0,2.0,10.0,19.0,31.0,57.0,0.544,11.0,24.0,0.458,14.0,23.0,0.609,8.0,32.0,14.0,4.0,2.0,10.0,19.0
florida-international,1,2022-11-07,H,Houston Christian,W,77.0,66.0,33.0,66.0,0.5,3.0,16.0,0.188,8.0,12.0,0.667,10.0,32.0,12.0,12.0,8.0,13.0,8.0,25.0,64.0,0.391,12.0,23.0,0.522,4.0,5.0,0.8,14.0,36.0,13.0,5.0,1.0,22.0,11.0
florida-international,2,2022-11-10,H,Florida National University,W,95.0,74.0,36.0,68.0,0.529,10.0,26.0,0.385,13.0,22.0,0.591,9.0,40.0,22.0,9.0,3.0,12.0,15.0,27.0,66.0,0.409,11.0,29.0,0.379,9.0,14.0,0.643,11.0,35.0,11.0,8.0,5.0,16.0,19.0
florida-international,3,2022-11-15,@,NC State,L,74.0,107.0,31.0,58.0,0.534,5.0,18.0,0.278,7.0,15.0,0.467,4.0,26.0,14.0,9.0,4.0,22.0,16.0,39.0,76.0,0.513,15.0,33.0,0.455,14.0,17.0,0.824,11.0,37.0,21.0,17.0,4.0,13.0,16.0
florida-international,4,2022-11-19,H,Bryant,L,85.0,91.0,29.0,63.0,0.46,11.0,28.0,0.393,16.0,23.0,0.696,5.0,30.0,18.0,11.0,3.0,18.0,19.0,32.0,70.0,0.457,11.0,28.0,0.393,16.0,18.0,0.889,7.0,38.0,20.0,9.0,6.0,16.0,19.0
florida-international,5,2022-11-23,H,Stony Brook,W,83.0,50.0,31.0,64.0,0.484,14.0,38.0,0.368,7.0,7.0,1.0,4.0,35.0,23.0,13.0,3.0,9.0,19.0,15.0,50.0,0.3,8.0,27.0,0.296,12.0,19.0,0.632,7.0,34.0,10.0,3.0,1.0,18.0,8.0
florida-international,6,2022-11-27,H,Eastern Washington,W,90.0,79.0,32.0,58.0,0.552,6.0,19.0,0.316,20.0,22.0,0.909,4.0,27.0,13.0,10.0,5.0,19.0,19.0,29.0,64.0,0.453,11.0,27.0,0.407,10.0,18.0,0.556,12.0,30.0,17.0,9.0,2.0,17.0,20.0
florida-international,7,2022-11-30,H,Eastern Michigan,L,68.0,80.0,28.0,57.0,0.491,1.0,15.0,0.067,11.0,24.0,0.458,7.0,26.0,8.0,7.0,4.0,12.0,12.0,30.0,61.0,0.492,8.0,24.0,0.333,12.0,14.0,0.857,8.0,29.0,11.0,7.0,2.0,12.0,19.0
