alabama-am,18,2023-01-09,@,Jackson State,L,64.0,72.0,20.0,49.0,0.408,5.0,16.0,0.313,19.0,27.0,0.704,7.0,29.0,9.0,6.0,4.0,15.0,17.0,23.0,57.0,0.404,9.0,29.0,0.31,17.0,25.0,0.68,11.0,34.0,14.0,10.0,3.0,14.0,20.0
alabama-am,19,2023-01-16,H,Alabama State,L,61.0,69.0,22.0,64.0,0.344,5.0,22.0,0.227,12.0,19.0,0.632,14.0,32.0,7.0,13.0,9.0,10.0,13.0,25.0,54.0,0.463,7.0,18.0,0.389,12.0,15.0,0.8,8.0,32.0,12.0,6.0,5.0,15.0,14.0
alabama-am,20,2023-01-21,H,Texas Southern,L,59.0,70.0,23.0,59.0,0.39,5.0,18.0,0.278,8.0,15.0,0.533,8.0,28.0,7.0,9.0,2.0,19.0,23.0,24.0,53.0,0.453,3.0,10.0,0.3,19.0,25.0,0.76,11.0,39.0,11.0,10.0,4.0,22.0,21.0
alabama-am,21,2023-01-23,H,Prairie View,W,67.0,59.0,25.0,52.0,0.481,7.0,14.0,0.5,10.0,19.0,0.526,11.0,33.0,11.0,6.0,6.0,18.0,20.0,22.0,53.0,0.415,6.0,17.0,0.353,9.0,19.0,0.474,10.0,28.0,8.0,11.0,3.0,19.0,17.0
alabama-am,22,2023-01-28,@,Florida A&M,W,61.0,56.0,22.0,49.0,0.449,2.0,12.0,0.167,15.0,25.0,0.6,6.0,29.0,9.0,7.0,3.0,9.0,15.0,18.0,54.0,0.333,8.0,22.0,0.364,12.0,15.0,0.8,11.0,32.0,14.0,4.0,1.0,13.0,20.0
alabama-am,23,2023-01-30,@,Bethune-Cookman,L,77.0,88.0,27.0,63.0,0.429,7.0,23.0,0.304,16.0,23.0,0.696,11.0,41.0,8.0,5.0,2.0,18.0,23.0,30.0,56.0,0.536,10.0,19.0,0.526,18.0,33.0,0.545,5.0,29.0,16.0,15.0,5.0,9.0,19.0
alabama-am,24,2023-02-04,H,Southern,W,82.0,61.0,31.0,50.0,0.62,9.0,20.0,0.45,11.0,16.0,0.688,5.0,25.0,17.0,8.0,2.0,15.0,15.0,20.0,47.0,0.426,5.0,20.0,0.25,16.0,18.0,0.889,4.0,18.0,10.0,7.0,2.0,17.0,15.0
alabama,1,2022-11-07,H,Longwood,W,75.0,54.0,27.0,69.0,0.391,3.0,28.0,0.107,18.0,26.0,0.692,19.0,62.0,10.0,6.0,9.0,19.0,18.0,19.0,71.0,0.268,5.0,13.0,0.385,11.0,19.0,0.579,12.0,35.0,8.0,8.0,3.0,9.0,22.0
alabama,2,2022-11-11,H,Liberty,W,95.0,59.0,27.0,52.0,0.519,10.0,22.0,0.455,31.0,38.0,0.816,11.0,42.0,14.0,8.0,6.0,15.0,23.0,18.0,55.0,0.327,8.0,29.0,0.276,15.0,20.0,0.75,3.0,17.0,13.0,6.0,1.0,13.0,25.0
alabama,3,2022-11-15,@,South Alabama,W,65.0,55.0,22.0,68.0,0.324,10.0,35.0,0.286,11.0,20.0,0.55,24.0,58.0,11.0,4.0,9.0,20.0,18.0,21.0,71.0,0.296,2.0,23.0,0.087,11.0,18.0,0.611,13.0,36.0,4.0,7.0,5.0,9.0,16.0
alabama,4,2022-11-18,H,Jacksonville State,W,104.0,62.0,34.0,66.0,0.515,21.0,46.0,0.457,15.0,21.0,0.714,17.0,45.0,23.0,6.0,5.0,13.0,20.0,19.0,54.0,0.352,9.0,24.0,0.375,15.0,21.0,0.714,7.0,22.0,9.0,6.0,0.0,13.0,21.0
alabama,5,2022-11-24,N,Michigan State,W,81.0,70.0,28.0,63.0,0.444,8.0,23.0,0.348,17.0,24.0,0.708,11.0,40.0,19.0,6.0,5.0,10.0,20.0,24.0,62.0,0.387,4.0,14.0,0.286,18.0,25.0,0.72,10.0,36.0,9.0,5.0,5.0,11.0,22.0
alabama,6,2022-11-25,N,UConn,L,67.0,82.0,21.0,50.0,0.42,6.0,16.0,0.375,19.0,25.0,0.76,7.0,32.0,10.0,4.0,6.0,19.0,23.0,26.0,60.0,0.433,9.0,24.0,0.375,21.0,24.0,0.875,8.0,30.0,18.0,8.0,7.0,11.0,23.0
alabama,7,2022-11-27,N,UNC,W (4 OT),103.0,101.0,37.0,90.0,0.411,16.0,38.0,0.421,13.0,21.0,0.619,14.0,49.0,21.0,6.0,6.0,21.0,22.0,38.0,91.0,0.418,7.0,23.0,0.304,18.0,20.0,0.9,13.0,49.0,15.0,12.0,10.0,18.0,23.0
alabama,8,2022-12-03,H,South Dakota State,W,78.0,65.0,27.0,68.0,0.397,13.0,40.0,0.325,11.0,15.0,0.733,14.0,43.0,20.0,5.0,5.0,10.0,14.0,26.0,61.0,0.426,6.0,20.0,0.3,7.0,11.0,0.636,5.0,33.0,9.0,6.0,3.0,11.0,16.0
alabama,9,2022-12-10,@,Houston,W,71.0,65.0,22.0,54.0,0.407,7.0,23.0,0.304,20.0,32.0,0.625,10.0,40.0,9.0,6.0,3.0,15.0,20.0,25.0,64.0,0.391,3.0,13.0,0.231,12.0,22.0,0.545,12.0,37.0,7.0,7.0,8.0,10.0,24.0
alabama,10,2022-12-13,H,Memphis,W,91.0,88.0,26.0,54.0,0.481,10.0,27.0,0.37,29.0,40.0,0.725,10.0,39.0,17.0,4.0,7.0,19.0,19.0,34.0,79.0,0.43,1.0,12.0,0.083,19.0,25.0,0.76,13.0,34.0,10.0,13.0,2.0,10.0,28.0
alabama,11,2022-12-17,N,Gonzaga,L,90.0,100.0,31.0,60.0,0.517,8.0,25.0,0.32,20.0,24.0,0.833,8.0,35.0,11.0,3.0,3.0,21.0,19.0,40.0,70.0,0.571,7.0,17.0,0.412,13.0,19.0,0.684,4.0,26.0,16.0,12.0,1.0,9.0,24.0
alabama,12,2022-12-20,H,Jackson State,W,84.0,64.0,30.0,63.0,0.476,7.0,27.0,0.259,17.0,26.0,0.654,13.0,45.0,20.0,11.0,6.0,17.0,12.0,23.0,66.0,0.348,6.0,19.0,0.316,12.0,15.0,0.8,8.0,32.0,11.0,8.0,1.0,18.0,20.0
alabama,13,2022-12-28,@,Mississippi State,W,78.0,67.0,26.0,57.0,0.456,12.0,32.0,0.375,14.0,18.0,0.778,7.0,39.0,17.0,6.0,4.0,17.0,25.0,20.0,55.0,0.364,9.0,24.0,0.375,18.0,36.0,0.5,11.0,38.0,14.0,9.0,3.0,15.0,17.0
alabama,14,2023-01-03,H,Ole Miss,W,84.0,62.0,29.0,63.0,0.46,9.0,20.0,0.45,17.0,25.0,0.68,8.0,35.0,13.0,7.0,5.0,7.0,15.0,24.0,69.0,0.348,2.0,24.0,0.083,12.0,17.0,0.706,11.0,41.0,9.0,4.0,8.0,12.0,23.0
alabama,15,2023-01-07,H,Kentucky,W,78.0,52.0,26.0,54.0,0.481,8.0,22.0,0.364,18.0,26.0,0.692,6.0,37.0,13.0,9.0,6.0,9.0,13.0,21.0,73.0,0.288,5.0,20.0,0.25,5.0,8.0,0.625,16.0,37.0,7.0,4.0,6.0,11.0,20.0
alabama,16,2023-01-11,@,Arkansas,W,84.0,69.0,25.0,54.0,0.463,9.0,20.0,0.45,25.0,36.0,0.694,5.0,33.0,11.0,8.0,5.0,13.0,22.0,26.0,61.0,0.426,2.0,10.0,0.2,15.0,23.0,0.652,8.0,33.0,9.0,6.0,4.0,14.0,23.0
alabama,17,2023-01-14,H,LSU,W,106.0,66.0,35.0,76.0,0.461,20.0,54.0,0.37,16.0,20.0,0.8,19.0,48.0,19.0,7.0,7.0,8.0,21.0,18.0,61.0,0.295,8.0,21.0,0.381,22.0,29.0,0.759,11.0,33.0,12.0,4.0,0.0,11.0,18.0
alabama,18,2023-01-17,@,Vanderbilt,W,78.0,66.0,28.0,64.0,0.438,8.0,30.0,0.267,14.0,17.0,0.824,10.0,43.0,10.0,3.0,4.0,14.0,19.0,22.0,73.0,0.301,6.0,33.0,0.182,16.0,20.0,0.8,12.0,40.0,8.0,6.0,1.0,8.0,19.0
alabama,19,2023-01-21,@,Missouri,W,85.0,64.0,25.0,68.0,0.368,10.0,35.0,0.286,25.0,32.0,0.781,12.0,47.0,12.0,5.0,1.0,10.0,17.0,23.0,70.0,0.329,3.0,28.0,0.107,15.0,19.0,0.789,12.0,41.0,7.0,6.0,8.0,9.0,21.0
alabama,20,2023-01-25,H,Mississippi State,W,66.0,63.0,21.0,57.0,0.368,5.0,28.0,0.179,19.0,22.0,0.864,9.0,30.0,11.0,5.0,3.0,11.0,15.0,26.0,56.0,0.464,3.0,15.0,0.2,8.0,12.0,0.667,8.0,31.0,13.0,8.0,6.0,15.0,23.0
alabama,21,2023-01-28,@,Oklahoma,L,69.0,93.0,25.0,66.0,0.379,6.0,22.0,0.273,13.0,21.0,0.619,14.0,33.0,6.0,7.0,2.0,13.0,20.0,34.0,59.0,0.576,9.0,13.0,0.692,16.0,19.0,0.842,5.0,35.0,17.0,3.0,4.0,13.0,20.0
alabama,22,2023-01-31,H,Vanderbilt,W,101.0,44.0,36.0,61.0,0.59,19.0,41.0,0.463,10.0,14.0,0.714,9.0,42.0,29.0,10.0,3.0,11.0,12.0,16.0,64.0,0.25,3.0,30.0,0.1,9.0,11.0,0.818,13.0,29.0,6.0,7.0,1.0,15.0,13.0
alabama,23,2023-02-04,@,LSU,W,79.0,69.0,26.0,58.0,0.448,13.0,29.0,0.448,14.0,15.0,0.933,4.0,32.0,19.0,4.0,5.0,8.0,18.0,19.0,62.0,0.306,7.0,27.0,0.259,24.0,31.0,0.774,9.0,32.0,11.0,7.0,8.0,7.0,16.0
alabama-state,1,2022-11-07,@,UAB,L,70.0,111.0,24.0,76.0,0.316,9.0,24.0,0.375,13.0,16.0,0.813,12.0,33.0,12.0,5.0,8.0,14.0,31.0,34.0,64.0,0.531,9.0,21.0,0.429,34.0,45.0,0.756,9.0,47.0,13.0,7.0,7.0,11.0,18.0
alabama-state,2,2022-11-10,@,USC,L,58.0,96.0,22.0,66.0,0.333,5.0,20.0,0.25,9.0,14.0,0.643,12.0,32.0,8.0,8.0,3.0,18.0,19.0,36.0,65.0,0.554,11.0,23.0,0.478,13.0,21.0,0.619,11.0,41.0,22.0,11.0,9.0,17.0,18.0
alabama-state,3,2022-11-13,@,Pepperdine,L,62.0,91.0,23.0,69.0,0.333,5.0,14.0,0.357,11.0,16.0,0.688,8.0,31.0,10.0,5.0,3.0,12.0,18.0,33.0,63.0,0.524,13.0,27.0,0.481,12.0,19.0,0.632,7.0,41.0,23.0,6.0,9.0,9.0,15.0
alabama-state,4,2022-11-15,@,San Jose State,L,57.0,70.0,21.0,61.0,0.344,5.0,17.0,0.294,10.0,13.0,0.769,7.0,21.0,10.0,1.0,2.0,5.0,20.0,25.0,51.0,0.49,7.0,18.0,0.389,13.0,26.0,0.5,12.0,36.0,12.0,3.0,8.0,11.0,15.0
alabama-state,5,2022-11-20,@,Pitt,L,54.0,73.0,22.0,65.0,0.338,5.0,20.0,0.25,5.0,9.0,0.556,12.0,34.0,11.0,7.0,3.0,12.0,17.0,26.0,62.0,0.419,10.0,29.0,0.345,11.0,14.0,0.786,12.0,42.0,13.0,8.0,4.0,13.0,11.0
alabama-state,6,2022-11-23,@,Duquesne,L,57.0,75.0,19.0,61.0,0.311,4.0,9.0,0.444,15.0,25.0,0.6,20.0,39.0,8.0,3.0,1.0,13.0,18.0,26.0,56.0,0.464,8.0,21.0,0.381,15.0,22.0,0.682,13.0,36.0,14.0,6.0,11.0,11.0,18.0
alabama-state,7,2022-11-26,N,Eastern Illinois,W,67.0,58.0,23.0,59.0,0.39,9.0,24.0,0.375,12.0,21.0,0.571,15.0,41.0,11.0,4.0,2.0,14.0,21.0,20.0,57.0,0.351,4.0,19.0,0.211,14.0,21.0,0.667,13.0,32.0,13.0,5.0,1.0,13.0,19.0
alabama-state,8,2022-11-27,@,Ohio,L,58.0,72.0,24.0,65.0,0.369,6.0,15.0,0.4,4.0,6.0,0.667,10.0,31.0,6.0,8.0,2.0,8.0,11.0,28.0,61.0,0.459,10.0,31.0,0.323,6.0,9.0,0.667,12.0,40.0,17.0,5.0,5.0,11.0,7.0
alabama-state,9,2022-12-07,@,North Alabama,L,63.0,71.0,24.0,63.0,0.381,8.0,18.0,0.444,7.0,9.0,0.778,2.0,25.0,11.0,5.0,3.0,7.0,19.0,24.0,56.0,0.429,7.0,20.0,0.35,16.0,25.0,0.64,11.0,45.0,12.0,3.0,5.0,12.0,11.0
alabama-state,10,2022-12-17,@,Georgia Tech,L,60.0,96.0,23.0,66.0,0.348,4.0,20.0,0.2,10.0,15.0,0.667,5.0,31.0,10.0,3.0,2.0,7.0,14.0,37.0,68.0,0.544,13.0,24.0,0.542,9.0,13.0,0.692,6.0,43.0,25.0,5.0,8.0,5.0,17.0
alabama-state,11,2022-12-19,@,Arkansas State,L,65.0,72.0,19.0,49.0,0.388,7.0,13.0,0.538,20.0,27.0,0.741,4.0,25.0,12.0,3.0,4.0,9.0,19.0,24.0,54.0,0.444,7.0,19.0,0.368,17.0,23.0,0.739,11.0,37.0,16.0,6.0,6.0,8.0,17.0
alabama-state,12,2022-12-21,@,Memphis,L,61.0,83.0,22.0,72.0,0.306,6.0,29.0,0.207,11.0,15.0,0.733,13.0,34.0,11.0,9.0,0.0,14.0,15.0,33.0,60.0,0.55,5.0,15.0,0.333,12.0,16.0,0.75,5.0,35.0,18.0,7.0,14.0,14.0,11.0
alabama-state,13,2022-12-29,H,Lane,W,90.0,78.0,29.0,57.0,0.509,7.0,17.0,0.412,25.0,35.0,0.714,13.0,50.0,15.0,8.0,5.0,24.0,22.0,30.0,71.0,0.423,7.0,22.0,0.318,11.0,20.0,0.55,3.0,21.0,11.0,15.0,6.0,11.0,25.0
alabama-state,14,2023-01-02,H,Mississippi Valley State,W,70.0,61.0,21.0,57.0,0.368,7.0,23.0,0.304,21.0,24.0,0.875,11.0,34.0,12.0,6.0,2.0,13.0,18.0,23.0,60.0,0.383,3.0,13.0,0.231,12.0,15.0,0.8,8.0,26.0,6.0,9.0,2.0,11.0,17.0
alabama-state,15,2023-01-04,H,Arkansas-Pine Bluff,W,80.0,66.0,29.0,66.0,0.439,6.0,23.0,0.261,16.0,19.0,0.842,15.0,45.0,14.0,5.0,4.0,10.0,13.0,23.0,61.0,0.377,10.0,29.0,0.345,10.0,16.0,0.625,8.0,32.0,8.0,1.0,2.0,13.0,16.0
alabama-state,16,2023-01-07,@,Jackson State,L,58.0,61.0,21.0,60.0,0.35,4.0,25.0,0.16,12.0,16.0,0.75,13.0,32.0,9.0,8.0,5.0,14.0,13.0,22.0,65.0,0.338,4.0,25.0,0.16,13.0,20.0,0.65,19.0,40.0,4.0,7.0,2.0,13.0,17.0
alabama-state,17,2023-01-09,@,Alcorn State,L,76.0,92.0,20.0,44.0,0.455,7.0,15.0,0.467,29.0,33.0,0.879,3.0,25.0,11.0,5.0,2.0,15.0,22.0,31.0,66.0,0.47,10.0,19.0,0.526,20.0,28.0,0.714,14.0,35.0,10.0,8.0,2.0,8.0,22.0
alabama-state,18,2023-01-16,@,Alabama A&M,W,69.0,61.0,25.0,54.0,0.463,7.0,18.0,0.389,12.0,15.0,0.8,8.0,32.0,12.0,6.0,5.0,15.0,14.0,22.0,64.0,0.344,5.0,22.0,0.227,12.0,19.0,0.632,14.0,32.0,7.0,13.0,9.0,10.0,13.0
alabama-state,19,2023-01-21,H,Prairie View,W (1 OT),56.0,55.0,14.0,52.0,0.269,6.0,25.0,0.24,22.0,28.0,0.786,15.0,42.0,6.0,6.0,7.0,17.0,20.0,19.0,69.0,0.275,3.0,19.0,0.158,14.0,20.0,0.7,23.0,44.0,4.0,8.0,2.0,13.0,22.0
alabama-state,20,2023-01-23,H,Texas Southern,L,65.0,71.0,22.0,56.0,0.393,5.0,19.0,0.263,16.0,20.0,0.8,7.0,34.0,6.0,7.0,7.0,12.0,20.0,25.0,61.0,0.41,6.0,17.0,0.353,15.0,21.0,0.714,7.0,35.0,6.0,5.0,6.0,11.0,17.0
alabama-state,21,2023-01-28,@,Bethune-Cookman,L,62.0,64.0,24.0,57.0,0.421,6.0,17.0,0.353,8.0,13.0,0.615,9.0,27.0,8.0,7.0,5.0,10.0,17.0,22.0,56.0,0.393,7.0,23.0,0.304,13.0,16.0,0.813,11.0,35.0,8.0,5.0,2.0,11.0,13.0
alabama-state,22,2023-01-30,@,Florida A&M,L,58.0,69.0,21.0,60.0,0.35,4.0,19.0,0.211,12.0,18.0,0.667,11.0,29.0,7.0,7.0,1.0,12.0,23.0,23.0,53.0,0.434,7.0,18.0,0.389,16.0,24.0,0.667,10.0,33.0,10.0,7.0,5.0,13.0,15.0
alabama-state,23,2023-02-04,H,Grambling,L,60.0,73.0,18.0,50.0,0.36,4.0,12.0,0.333,20.0,30.0,0.667,6.0,28.0,7.0,6.0,2.0,11.0,17.0,25.0,51.0,0.49,9.0,19.0,0.474,14.0,23.0,0.609,7.0,35.0,9.0,4.0,10.0,12.0,24.0
albany-ny,1,2022-11-07,@,Towson,L,62.0,67.0,19.0,53.0,0.358,10.0,31.0,0.323,14.0,18.0,0.778,10.0,33.0,14.0,5.0,4.0,15.0,21.0,23.0,53.0,0.434,3.0,12.0,0.25,18.0,21.0,0.857,7.0,28.0,13.0,6.0,3.0,13.0,16.0
albany-ny,2,2022-11-08,@,Immaculata,W,74.0,47.0,28.0,54.0,0.519,10.0,25.0,0.4,8.0,17.0,0.471,16.0,40.0,19.0,11.0,0.0,24.0,23.0,17.0,39.0,0.436,3.0,12.0,0.25,10.0,25.0,0.4,4.0,15.0,8.0,16.0,4.0,21.0,17.0
albany-ny,3,2022-11-12,@,Siena,L,62.0,75.0,21.0,54.0,0.389,8.0,22.0,0.364,12.0,18.0,0.667,7.0,27.0,7.0,4.0,3.0,10.0,27.0,23.0,54.0,0.426,9.0,17.0,0.529,20.0,33.0,0.606,16.0,41.0,14.0,4.0,5.0,13.0,18.0
albany-ny,4,2022-11-14,H,Union (NY),W,87.0,75.0,30.0,60.0,0.5,9.0,24.0,0.375,18.0,24.0,0.75,12.0,35.0,17.0,7.0,5.0,12.0,16.0,29.0,61.0,0.475,5.0,12.0,0.417,12.0,14.0,0.857,8.0,26.0,17.0,4.0,2.0,14.0,18.0
albany-ny,5,2022-11-17,@,St. Joseph's,L,79.0,99.0,25.0,60.0,0.417,9.0,27.0,0.333,20.0,29.0,0.69,10.0,31.0,12.0,7.0,1.0,12.0,29.0,31.0,55.0,0.564,12.0,26.0,0.462,25.0,43.0,0.581,9.0,35.0,16.0,10.0,1.0,12.0,27.0
albany-ny,6,2022-11-21,N,Austin Peay,L,59.0,74.0,20.0,48.0,0.417,5.0,22.0,0.227,14.0,21.0,0.667,8.0,28.0,12.0,3.0,1.0,14.0,24.0,24.0,49.0,0.49,3.0,13.0,0.231,23.0,27.0,0.852,4.0,26.0,11.0,2.0,3.0,7.0,18.0
albany-ny,7,2022-11-22,N,Presbyterian,W,68.0,65.0,26.0,61.0,0.426,9.0,20.0,0.45,7.0,15.0,0.467,11.0,34.0,11.0,5.0,1.0,11.0,17.0,24.0,55.0,0.436,0.0,11.0,0.0,17.0,22.0,0.773,9.0,34.0,4.0,6.0,2.0,12.0,21.0
albany-ny,8,2022-11-26,H,Florida Atlantic,L,56.0,73.0,20.0,58.0,0.345,5.0,16.0,0.313,11.0,15.0,0.733,7.0,28.0,6.0,6.0,2.0,9.0,15.0,29.0,59.0,0.492,8.0,24.0,0.333,7.0,11.0,0.636,7.0,36.0,10.0,6.0,3.0,11.0,14.0
albany-ny,9,2022-11-29,@,American,L,62.0,88.0,22.0,50.0,0.44,8.0,19.0,0.421,10.0,15.0,0.667,8.0,17.0,8.0,6.0,2.0,10.0,15.0,35.0,49.0,0.714,8.0,11.0,0.727,10.0,12.0,0.833,5.0,27.0,23.0,9.0,2.0,11.0,13.0
albany-ny,10,2022-12-05,@,UMass,L,73.0,87.0,25.0,63.0,0.397,11.0,33.0,0.333,12.0,20.0,0.6,10.0,34.0,14.0,4.0,3.0,18.0,23.0,33.0,62.0,0.532,3.0,15.0,0.2,18.0,26.0,0.692,5.0,32.0,19.0,12.0,6.0,12.0,19.0
albany-ny,11,2022-12-10,@,Providence,L,55.0,93.0,19.0,67.0,0.284,6.0,30.0,0.2,11.0,13.0,0.846,12.0,28.0,8.0,8.0,4.0,13.0,22.0,34.0,62.0,0.548,4.0,19.0,0.211,21.0,26.0,0.808,12.0,46.0,17.0,7.0,3.0,12.0,12.0
albany-ny,12,2022-12-14,H,LIU,W,76.0,59.0,26.0,55.0,0.473,4.0,17.0,0.235,20.0,25.0,0.8,7.0,41.0,17.0,9.0,2.0,17.0,20.0,23.0,62.0,0.371,3.0,11.0,0.273,10.0,21.0,0.476,10.0,30.0,12.0,6.0,4.0,18.0,18.0
albany-ny,13,2022-12-18,@,Loyola (IL),L,56.0,68.0,19.0,54.0,0.352,5.0,18.0,0.278,13.0,18.0,0.722,9.0,24.0,10.0,5.0,1.0,11.0,18.0,24.0,48.0,0.5,6.0,16.0,0.375,14.0,20.0,0.7,7.0,33.0,14.0,4.0,7.0,12.0,16.0
albany-ny,14,2022-12-20,@,Northern Illinois,W,83.0,78.0,30.0,64.0,0.469,12.0,29.0,0.414,11.0,17.0,0.647,8.0,30.0,14.0,7.0,1.0,12.0,19.0,29.0,54.0,0.537,5.0,17.0,0.294,15.0,21.0,0.714,5.0,30.0,14.0,5.0,3.0,16.0,21.0
albany-ny,15,2022-12-28,@,Virginia,L,46.0,66.0,16.0,52.0,0.308,6.0,27.0,0.222,8.0,11.0,0.727,4.0,26.0,9.0,3.0,3.0,8.0,16.0,25.0,52.0,0.481,5.0,18.0,0.278,11.0,20.0,0.55,6.0,32.0,15.0,4.0,7.0,7.0,9.0
albany-ny,16,2022-12-31,H,New Hampshire,L,51.0,67.0,19.0,54.0,0.352,3.0,13.0,0.231,10.0,18.0,0.556,13.0,31.0,9.0,8.0,2.0,12.0,13.0,24.0,54.0,0.444,10.0,23.0,0.435,9.0,15.0,0.6,12.0,35.0,16.0,6.0,5.0,10.0,15.0
albany-ny,17,2023-01-05,@,UMBC,L,83.0,92.0,27.0,62.0,0.435,12.0,33.0,0.364,17.0,19.0,0.895,12.0,37.0,15.0,5.0,1.0,11.0,21.0,34.0,63.0,0.54,5.0,22.0,0.227,19.0,26.0,0.731,9.0,30.0,21.0,6.0,2.0,6.0,16.0
albany-ny,18,2023-01-08,H,UMass-Lowell,W,89.0,63.0,26.0,55.0,0.473,13.0,20.0,0.65,24.0,29.0,0.828,12.0,33.0,18.0,10.0,2.0,8.0,15.0,23.0,53.0,0.434,3.0,15.0,0.2,14.0,18.0,0.778,8.0,23.0,10.0,6.0,7.0,13.0,22.0
albany-ny,19,2023-01-11,@,Bryant,L,69.0,86.0,27.0,61.0,0.443,7.0,24.0,0.292,8.0,12.0,0.667,10.0,27.0,14.0,6.0,0.0,9.0,14.0,32.0,60.0,0.533,15.0,31.0,0.484,7.0,10.0,0.7,9.0,33.0,22.0,5.0,3.0,12.0,11.0
albany-ny,20,2023-01-14,@,NJIT,L,67.0,74.0,23.0,58.0,0.397,10.0,27.0,0.37,11.0,16.0,0.688,7.0,37.0,11.0,4.0,0.0,12.0,21.0,24.0,56.0,0.429,7.0,15.0,0.467,19.0,27.0,0.704,8.0,35.0,16.0,8.0,3.0,7.0,15.0
albany-ny,21,2023-01-19,H,Binghamton,L,54.0,65.0,21.0,57.0,0.368,2.0,19.0,0.105,10.0,13.0,0.769,10.0,25.0,6.0,6.0,1.0,13.0,17.0,23.0,43.0,0.535,4.0,9.0,0.444,15.0,17.0,0.882,3.0,25.0,12.0,5.0,3.0,14.0,15.0
albany-ny,22,2023-01-25,@,New Hampshire,L,65.0,84.0,24.0,59.0,0.407,3.0,19.0,0.158,14.0,19.0,0.737,9.0,28.0,10.0,4.0,0.0,10.0,18.0,31.0,59.0,0.525,7.0,20.0,0.35,15.0,17.0,0.882,7.0,34.0,12.0,3.0,3.0,8.0,17.0
albany-ny,23,2023-01-28,H,Maine,L,68.0,72.0,26.0,50.0,0.52,7.0,18.0,0.389,9.0,12.0,0.75,5.0,27.0,17.0,2.0,2.0,15.0,14.0,28.0,55.0,0.509,5.0,22.0,0.227,11.0,12.0,0.917,2.0,19.0,13.0,10.0,1.0,7.0,12.0
albany-ny,24,2023-02-01,@,UMass-Lowell,L,50.0,66.0,17.0,54.0,0.315,8.0,19.0,0.421,8.0,13.0,0.615,6.0,27.0,11.0,1.0,1.0,14.0,17.0,23.0,56.0,0.411,6.0,23.0,0.261,14.0,15.0,0.933,9.0,41.0,12.0,6.0,8.0,11.0,17.0
albany-ny,25,2023-02-04,H,Vermont,L,68.0,87.0,24.0,51.0,0.471,7.0,23.0,0.304,13.0,15.0,0.867,4.0,22.0,8.0,6.0,0.0,13.0,11.0,34.0,56.0,0.607,13.0,28.0,0.464,6.0,8.0,0.75,4.0,26.0,21.0,7.0,2.0,9.0,15.0
alcorn-state,1,2022-11-07,@,Ole Miss,L,58.0,73.0,21.0,57.0,0.368,7.0,15.0,0.467,9.0,11.0,0.818,7.0,26.0,12.0,11.0,5.0,16.0,25.0,22.0,59.0,0.373,9.0,25.0,0.36,20.0,28.0,0.714,18.0,39.0,11.0,8.0,5.0,16.0,16.0
alcorn-state,2,2022-11-12,@,Wichita State,W,66.0,57.0,25.0,55.0,0.455,7.0,19.0,0.368,9.0,11.0,0.818,9.0,29.0,11.0,7.0,3.0,8.0,17.0,22.0,54.0,0.407,4.0,24.0,0.167,9.0,14.0,0.643,10.0,30.0,10.0,3.0,2.0,12.0,13.0
alcorn-state,3,2022-11-15,@,Stephen F. Austin,W,69.0,60.0,24.0,54.0,0.444,5.0,13.0,0.385,16.0,23.0,0.696,10.0,33.0,8.0,11.0,0.0,19.0,24.0,21.0,54.0,0.389,5.0,22.0,0.227,13.0,23.0,0.565,13.0,28.0,12.0,5.0,3.0,18.0,25.0
alcorn-state,4,2022-11-22,@,UTEP,L (2 OT),61.0,73.0,21.0,69.0,0.304,2.0,22.0,0.091,17.0,28.0,0.607,17.0,45.0,9.0,8.0,1.0,17.0,31.0,25.0,55.0,0.455,1.0,18.0,0.056,22.0,43.0,0.512,10.0,38.0,9.0,7.0,3.0,12.0,17.0
alcorn-state,5,2022-11-23,N,Texas A&M-Corpus Christi,L,67.0,98.0,25.0,56.0,0.446,5.0,17.0,0.294,12.0,23.0,0.522,10.0,28.0,9.0,6.0,4.0,16.0,20.0,33.0,57.0,0.579,12.0,26.0,0.462,20.0,25.0,0.8,7.0,29.0,17.0,8.0,2.0,11.0,19.0
alcorn-state,6,2022-11-25,N,Cal State Bakersfield,W,62.0,54.0,20.0,52.0,0.385,5.0,15.0,0.333,17.0,29.0,0.586,6.0,26.0,7.0,13.0,3.0,11.0,20.0,18.0,48.0,0.375,4.0,12.0,0.333,14.0,22.0,0.636,7.0,34.0,8.0,5.0,2.0,20.0,20.0
alcorn-state,7,2022-11-27,@,Arizona State,L,54.0,76.0,19.0,70.0,0.271,5.0,23.0,0.217,11.0,17.0,0.647,14.0,36.0,13.0,7.0,1.0,7.0,24.0,24.0,52.0,0.462,6.0,25.0,0.24,22.0,29.0,0.759,5.0,36.0,20.0,2.0,9.0,12.0,14.0
alcorn-state,8,2022-11-29,@,Grand Canyon,L,72.0,80.0,25.0,60.0,0.417,7.0,17.0,0.412,15.0,18.0,0.833,11.0,24.0,8.0,3.0,1.0,5.0,20.0,27.0,49.0,0.551,10.0,21.0,0.476,16.0,21.0,0.762,7.0,27.0,17.0,3.0,7.0,9.0,15.0
