nebraska-omaha,18,2023-01-07,@,St. Thomas,L,68.0,80.0,25.0,60.0,0.417,4.0,15.0,0.267,14.0,18.0,0.778,9.0,35.0,13.0,4.0,3.0,12.0,22.0,25.0,58.0,0.431,11.0,27.0,0.407,19.0,25.0,0.76,8.0,34.0,19.0,9.0,3.0,9.0,18.0
nebraska-omaha,19,2023-01-12,H,North Dakota,W,69.0,63.0,27.0,50.0,0.54,4.0,6.0,0.667,11.0,13.0,0.846,7.0,39.0,12.0,2.0,9.0,17.0,21.0,22.0,66.0,0.333,9.0,27.0,0.333,10.0,14.0,0.714,9.0,25.0,9.0,10.0,3.0,6.0,14.0
nebraska-omaha,20,2023-01-14,H,North Dakota State,L,65.0,78.0,27.0,55.0,0.491,5.0,14.0,0.357,6.0,7.0,0.857,6.0,30.0,11.0,5.0,2.0,16.0,15.0,30.0,58.0,0.517,11.0,24.0,0.458,7.0,15.0,0.467,9.0,29.0,18.0,9.0,7.0,11.0,9.0
nebraska-omaha,21,2023-01-19,@,South Dakota State,L,61.0,84.0,24.0,58.0,0.414,4.0,12.0,0.333,9.0,14.0,0.643,9.0,33.0,12.0,4.0,2.0,10.0,17.0,30.0,56.0,0.536,12.0,22.0,0.545,12.0,17.0,0.706,4.0,30.0,13.0,6.0,4.0,7.0,18.0
nebraska-omaha,22,2023-01-21,@,South Dakota,L,68.0,84.0,26.0,57.0,0.456,11.0,23.0,0.478,5.0,6.0,0.833,6.0,23.0,14.0,8.0,0.0,10.0,19.0,31.0,53.0,0.585,11.0,20.0,0.55,11.0,16.0,0.688,6.0,29.0,16.0,5.0,0.0,10.0,9.0
nebraska-omaha,23,2023-01-26,@,Kansas City,L,61.0,64.0,17.0,50.0,0.34,9.0,24.0,0.375,18.0,24.0,0.75,6.0,25.0,11.0,7.0,1.0,9.0,21.0,22.0,59.0,0.373,3.0,20.0,0.15,17.0,20.0,0.85,15.0,38.0,6.0,6.0,6.0,12.0,19.0
nebraska-omaha,24,2023-01-28,@,Oral Roberts,L,64.0,73.0,27.0,68.0,0.397,3.0,16.0,0.188,7.0,11.0,0.636,10.0,38.0,8.0,4.0,2.0,8.0,15.0,27.0,67.0,0.403,6.0,27.0,0.222,13.0,17.0,0.765,10.0,42.0,12.0,4.0,6.0,8.0,8.0
nebraska-omaha,25,2023-02-02,H,St. Thomas,L,83.0,89.0,29.0,50.0,0.58,4.0,8.0,0.5,21.0,28.0,0.75,7.0,25.0,10.0,4.0,3.0,13.0,25.0,28.0,55.0,0.509,6.0,21.0,0.286,27.0,29.0,0.931,7.0,24.0,12.0,4.0,0.0,10.0,22.0
nebraska-omaha,26,2023-02-04,H,Western Illinois,L,72.0,75.0,28.0,53.0,0.528,4.0,15.0,0.267,12.0,19.0,0.632,9.0,32.0,13.0,6.0,1.0,11.0,15.0,28.0,60.0,0.467,8.0,27.0,0.296,11.0,16.0,0.688,12.0,30.0,12.0,7.0,0.0,9.0,14.0
oral-roberts,1,2022-11-07,@,Saint Mary's,L,70.0,78.0,23.0,58.0,0.397,12.0,30.0,0.4,12.0,17.0,0.706,5.0,30.0,11.0,2.0,6.0,11.0,22.0,25.0,62.0,0.403,8.0,25.0,0.32,20.0,28.0,0.714,8.0,39.0,9.0,8.0,3.0,4.0,15.0
oral-roberts,3,2022-11-14,@,Houston,L,45.0,83.0,14.0,62.0,0.226,8.0,38.0,0.211,9.0,15.0,0.6,10.0,25.0,9.0,4.0,3.0,10.0,22.0,30.0,58.0,0.517,6.0,17.0,0.353,17.0,25.0,0.68,15.0,48.0,6.0,5.0,5.0,12.0,15.0
oral-roberts,4,2022-11-15,@,Texas Southern,W,82.0,64.0,33.0,72.0,0.458,9.0,26.0,0.346,7.0,10.0,0.7,14.0,44.0,15.0,4.0,4.0,8.0,14.0,26.0,74.0,0.351,4.0,25.0,0.16,8.0,12.0,0.667,14.0,38.0,13.0,3.0,6.0,7.0,9.0
oral-roberts,5,2022-11-19,H,Oklahoma Baptist,W,98.0,86.0,37.0,75.0,0.493,12.0,31.0,0.387,12.0,12.0,1.0,13.0,40.0,21.0,10.0,11.0,15.0,9.0,35.0,74.0,0.473,9.0,22.0,0.409,7.0,9.0,0.778,9.0,31.0,16.0,9.0,5.0,15.0,14.0
oral-roberts,6,2022-11-22,@,Utah State,L,85.0,95.0,30.0,65.0,0.462,14.0,30.0,0.467,11.0,12.0,0.917,5.0,28.0,15.0,7.0,5.0,14.0,19.0,29.0,56.0,0.518,19.0,31.0,0.613,18.0,23.0,0.783,5.0,35.0,25.0,5.0,3.0,18.0,14.0
oral-roberts,7,2022-11-27,H,Rogers State,W,81.0,70.0,28.0,56.0,0.5,7.0,26.0,0.269,18.0,27.0,0.667,10.0,39.0,13.0,3.0,3.0,9.0,8.0,25.0,67.0,0.373,9.0,18.0,0.5,11.0,12.0,0.917,8.0,26.0,9.0,6.0,2.0,9.0,19.0
oral-roberts,8,2022-11-29,H,,W,116.0,68.0,43.0,81.0,0.531,14.0,36.0,0.389,16.0,23.0,0.696,16.0,49.0,18.0,11.0,1.0,9.0,14.0,26.0,64.0,0.406,13.0,38.0,0.342,3.0,9.0,0.333,8.0,31.0,16.0,5.0,1.0,22.0,18.0
oral-roberts,9,2022-12-03,@,Tulsa,W,77.0,66.0,33.0,78.0,0.423,9.0,36.0,0.25,2.0,3.0,0.667,10.0,38.0,16.0,9.0,4.0,5.0,14.0,25.0,61.0,0.41,7.0,21.0,0.333,9.0,17.0,0.529,8.0,40.0,9.0,3.0,2.0,13.0,7.0
oral-roberts,10,2022-12-10,H,Central Arkansas,W,111.0,78.0,38.0,64.0,0.594,16.0,26.0,0.615,19.0,21.0,0.905,4.0,37.0,21.0,11.0,7.0,16.0,7.0,30.0,78.0,0.385,11.0,33.0,0.333,7.0,7.0,1.0,11.0,31.0,9.0,12.0,2.0,16.0,16.0
oral-roberts,11,2022-12-12,H,Liberty,W,84.0,70.0,30.0,62.0,0.484,11.0,28.0,0.393,13.0,15.0,0.867,8.0,28.0,11.0,12.0,7.0,8.0,13.0,24.0,48.0,0.5,13.0,27.0,0.481,9.0,10.0,0.9,2.0,25.0,14.0,6.0,3.0,19.0,17.0
oral-roberts,12,2022-12-16,H,Missouri State,W,80.0,77.0,29.0,52.0,0.558,6.0,18.0,0.333,16.0,25.0,0.64,6.0,23.0,13.0,4.0,3.0,7.0,11.0,28.0,52.0,0.538,12.0,28.0,0.429,9.0,12.0,0.75,8.0,29.0,14.0,5.0,1.0,11.0,20.0
oral-roberts,13,2022-12-19,H,South Dakota State,W,79.0,40.0,32.0,66.0,0.485,11.0,28.0,0.393,4.0,5.0,0.8,5.0,40.0,20.0,9.0,9.0,9.0,7.0,16.0,61.0,0.262,6.0,31.0,0.194,2.0,2.0,1.0,6.0,34.0,7.0,5.0,5.0,16.0,6.0
oral-roberts,15,2022-12-29,@,Omaha,W,92.0,89.0,27.0,57.0,0.474,16.0,27.0,0.593,22.0,26.0,0.846,6.0,30.0,17.0,10.0,8.0,13.0,18.0,30.0,68.0,0.441,10.0,18.0,0.556,19.0,20.0,0.95,12.0,37.0,16.0,9.0,2.0,14.0,22.0
oral-roberts,16,2022-12-31,@,Denver,W,80.0,62.0,30.0,65.0,0.462,9.0,32.0,0.281,11.0,12.0,0.917,4.0,28.0,17.0,5.0,9.0,8.0,20.0,22.0,56.0,0.393,4.0,11.0,0.364,14.0,26.0,0.538,11.0,37.0,6.0,3.0,2.0,15.0,15.0
oral-roberts,17,2023-01-07,H,Kansas City,W,74.0,71.0,23.0,48.0,0.479,11.0,27.0,0.407,17.0,24.0,0.708,6.0,24.0,14.0,4.0,4.0,12.0,12.0,28.0,57.0,0.491,10.0,21.0,0.476,5.0,9.0,0.556,8.0,28.0,15.0,5.0,1.0,11.0,22.0
oral-roberts,18,2023-01-09,@,New Mexico,L,75.0,82.0,30.0,71.0,0.423,9.0,36.0,0.25,6.0,11.0,0.545,14.0,38.0,11.0,2.0,6.0,12.0,18.0,33.0,64.0,0.516,4.0,16.0,0.25,12.0,19.0,0.632,8.0,40.0,16.0,7.0,8.0,10.0,14.0
oral-roberts,19,2023-01-12,H,Western Illinois,W,87.0,63.0,33.0,70.0,0.471,11.0,27.0,0.407,10.0,11.0,0.909,7.0,37.0,14.0,9.0,6.0,4.0,11.0,25.0,64.0,0.391,5.0,25.0,0.2,8.0,12.0,0.667,10.0,38.0,17.0,4.0,5.0,12.0,10.0
oral-roberts,20,2023-01-14,H,St. Thomas,W,81.0,69.0,29.0,51.0,0.569,10.0,23.0,0.435,13.0,18.0,0.722,3.0,29.0,13.0,3.0,6.0,9.0,12.0,24.0,63.0,0.381,12.0,33.0,0.364,9.0,10.0,0.9,7.0,28.0,12.0,7.0,1.0,8.0,17.0
oral-roberts,21,2023-01-19,@,North Dakota State,W,92.0,69.0,36.0,63.0,0.571,14.0,32.0,0.438,6.0,9.0,0.667,5.0,34.0,19.0,11.0,3.0,10.0,14.0,25.0,58.0,0.431,10.0,22.0,0.455,9.0,13.0,0.692,4.0,26.0,13.0,4.0,2.0,13.0,11.0
oral-roberts,22,2023-01-21,@,North Dakota,W,84.0,72.0,30.0,55.0,0.545,8.0,20.0,0.4,16.0,20.0,0.8,8.0,38.0,9.0,3.0,3.0,9.0,12.0,26.0,67.0,0.388,11.0,38.0,0.289,9.0,13.0,0.692,11.0,30.0,10.0,3.0,1.0,6.0,19.0
oral-roberts,23,2023-01-26,H,Denver,W,102.0,61.0,38.0,67.0,0.567,15.0,30.0,0.5,11.0,12.0,0.917,3.0,30.0,20.0,7.0,3.0,6.0,17.0,25.0,60.0,0.417,2.0,15.0,0.133,9.0,15.0,0.6,10.0,32.0,8.0,6.0,3.0,16.0,14.0
oral-roberts,24,2023-01-28,H,Omaha,W,73.0,64.0,27.0,67.0,0.403,6.0,27.0,0.222,13.0,17.0,0.765,10.0,42.0,12.0,4.0,6.0,8.0,8.0,27.0,68.0,0.397,3.0,16.0,0.188,7.0,11.0,0.636,10.0,38.0,8.0,4.0,2.0,8.0,15.0
oral-roberts,25,2023-01-30,H,South Dakota,W,103.0,53.0,37.0,67.0,0.552,18.0,37.0,0.486,11.0,16.0,0.688,9.0,43.0,19.0,10.0,6.0,8.0,15.0,18.0,56.0,0.321,7.0,29.0,0.241,10.0,12.0,0.833,5.0,26.0,11.0,4.0,1.0,16.0,16.0
oral-roberts,26,2023-02-04,@,Kansas City,W,85.0,57.0,33.0,63.0,0.524,10.0,27.0,0.37,9.0,12.0,0.75,10.0,34.0,11.0,8.0,8.0,13.0,18.0,19.0,60.0,0.317,3.0,11.0,0.273,16.0,24.0,0.667,14.0,29.0,5.0,8.0,2.0,11.0,15.0
oregon,1,2022-11-07,H,Florida A&M,W,80.0,45.0,29.0,63.0,0.46,6.0,25.0,0.24,16.0,28.0,0.571,17.0,41.0,15.0,13.0,5.0,10.0,12.0,18.0,48.0,0.375,3.0,18.0,0.167,6.0,8.0,0.75,4.0,23.0,5.0,5.0,0.0,18.0,22.0
oregon,2,2022-11-11,H,UC-Irvine,L,56.0,69.0,17.0,52.0,0.327,4.0,21.0,0.19,18.0,28.0,0.643,10.0,39.0,10.0,1.0,9.0,15.0,13.0,25.0,65.0,0.385,12.0,28.0,0.429,7.0,10.0,0.7,8.0,34.0,14.0,7.0,0.0,6.0,22.0
oregon,3,2022-11-15,H,Montana State,W,81.0,51.0,32.0,60.0,0.533,12.0,27.0,0.444,5.0,13.0,0.385,11.0,39.0,15.0,7.0,7.0,14.0,14.0,19.0,59.0,0.322,4.0,24.0,0.167,9.0,9.0,1.0,6.0,23.0,10.0,2.0,3.0,14.0,16.0
oregon,4,2022-11-20,H,Houston,L,56.0,66.0,19.0,49.0,0.388,3.0,22.0,0.136,15.0,20.0,0.75,12.0,31.0,10.0,4.0,8.0,16.0,13.0,24.0,56.0,0.429,11.0,22.0,0.5,7.0,10.0,0.7,8.0,23.0,10.0,13.0,3.0,8.0,19.0
oregon,5,2022-11-24,N,UConn,L,59.0,83.0,20.0,47.0,0.426,5.0,15.0,0.333,14.0,25.0,0.56,3.0,26.0,11.0,5.0,4.0,16.0,16.0,30.0,63.0,0.476,17.0,37.0,0.459,6.0,11.0,0.545,11.0,35.0,22.0,9.0,7.0,11.0,25.0
oregon,6,2022-11-26,N,Michigan State,L,70.0,74.0,27.0,63.0,0.429,10.0,32.0,0.313,6.0,8.0,0.75,10.0,32.0,13.0,4.0,2.0,10.0,17.0,27.0,61.0,0.443,9.0,29.0,0.31,11.0,12.0,0.917,10.0,32.0,20.0,2.0,1.0,7.0,12.0
oregon,7,2022-11-27,N,Villanova,W,74.0,67.0,26.0,59.0,0.441,11.0,29.0,0.379,11.0,16.0,0.688,12.0,36.0,14.0,3.0,2.0,10.0,15.0,23.0,57.0,0.404,10.0,31.0,0.323,11.0,14.0,0.786,9.0,28.0,15.0,4.0,3.0,7.0,16.0
oregon,8,2022-12-01,H,Washington State,W,74.0,60.0,32.0,62.0,0.516,3.0,18.0,0.167,7.0,8.0,0.875,10.0,28.0,16.0,9.0,1.0,11.0,14.0,25.0,53.0,0.472,3.0,14.0,0.214,7.0,8.0,0.875,7.0,23.0,5.0,6.0,3.0,17.0,13.0
oregon,9,2022-12-04,@,UCLA,L,56.0,65.0,24.0,49.0,0.49,4.0,17.0,0.235,4.0,7.0,0.571,3.0,23.0,10.0,3.0,4.0,14.0,13.0,26.0,64.0,0.406,4.0,14.0,0.286,9.0,11.0,0.818,15.0,33.0,9.0,3.0,2.0,8.0,13.0
oregon,10,2022-12-10,H,Nevada,W,78.0,65.0,27.0,59.0,0.458,11.0,27.0,0.407,13.0,19.0,0.684,10.0,42.0,17.0,4.0,11.0,11.0,12.0,22.0,66.0,0.333,7.0,28.0,0.25,14.0,14.0,1.0,3.0,27.0,14.0,6.0,0.0,7.0,16.0
oregon,11,2022-12-14,H,UC-Riverside,W,71.0,65.0,24.0,45.0,0.533,4.0,14.0,0.286,19.0,26.0,0.731,4.0,30.0,16.0,6.0,7.0,15.0,14.0,26.0,65.0,0.4,6.0,23.0,0.261,7.0,10.0,0.7,9.0,25.0,10.0,6.0,0.0,10.0,19.0
oregon,12,2022-12-17,H,Portland,W,78.0,56.0,26.0,49.0,0.531,12.0,22.0,0.545,14.0,23.0,0.609,6.0,36.0,21.0,9.0,3.0,18.0,22.0,20.0,53.0,0.377,5.0,23.0,0.217,11.0,21.0,0.524,4.0,24.0,12.0,6.0,0.0,16.0,18.0
oregon,13,2022-12-20,H,Utah Valley,L,72.0,77.0,24.0,68.0,0.353,3.0,19.0,0.158,21.0,28.0,0.75,22.0,52.0,7.0,6.0,7.0,12.0,18.0,27.0,64.0,0.422,8.0,20.0,0.4,15.0,22.0,0.682,5.0,31.0,14.0,5.0,5.0,8.0,24.0
oregon,14,2022-12-31,H,Oregon State,W,77.0,68.0,27.0,57.0,0.474,6.0,22.0,0.273,17.0,23.0,0.739,16.0,37.0,11.0,4.0,4.0,8.0,16.0,24.0,50.0,0.48,7.0,14.0,0.5,13.0,15.0,0.867,4.0,21.0,9.0,5.0,1.0,6.0,22.0
oregon,15,2023-01-05,@,Colorado,L,41.0,68.0,14.0,52.0,0.269,1.0,14.0,0.071,12.0,21.0,0.571,6.0,28.0,3.0,7.0,6.0,10.0,14.0,25.0,55.0,0.455,7.0,20.0,0.35,11.0,14.0,0.786,9.0,41.0,14.0,6.0,4.0,15.0,18.0
oregon,16,2023-01-07,@,Utah,W,70.0,60.0,23.0,57.0,0.404,7.0,28.0,0.25,17.0,25.0,0.68,10.0,37.0,15.0,8.0,5.0,11.0,21.0,20.0,56.0,0.357,3.0,21.0,0.143,17.0,25.0,0.68,7.0,33.0,14.0,6.0,2.0,14.0,20.0
oregon,17,2023-01-12,H,Arizona State,L,73.0,90.0,25.0,59.0,0.424,8.0,23.0,0.348,15.0,17.0,0.882,7.0,27.0,12.0,7.0,5.0,10.0,15.0,33.0,63.0,0.524,13.0,29.0,0.448,11.0,14.0,0.786,9.0,33.0,20.0,7.0,4.0,9.0,16.0
oregon,18,2023-01-14,H,Arizona,W,87.0,68.0,34.0,64.0,0.531,11.0,32.0,0.344,8.0,10.0,0.8,11.0,38.0,18.0,13.0,3.0,15.0,15.0,24.0,64.0,0.375,9.0,25.0,0.36,11.0,13.0,0.846,11.0,30.0,14.0,10.0,4.0,16.0,15.0
oregon,19,2023-01-18,@,California,W,87.0,58.0,31.0,52.0,0.596,9.0,24.0,0.375,16.0,19.0,0.842,5.0,28.0,19.0,4.0,4.0,4.0,12.0,22.0,55.0,0.4,4.0,16.0,0.25,10.0,11.0,0.909,7.0,22.0,6.0,1.0,2.0,8.0,15.0
oregon,20,2023-01-21,@,Stanford,L,64.0,71.0,22.0,58.0,0.379,10.0,30.0,0.333,10.0,14.0,0.714,10.0,32.0,11.0,8.0,2.0,12.0,13.0,26.0,52.0,0.5,9.0,23.0,0.391,10.0,13.0,0.769,6.0,31.0,11.0,6.0,2.0,14.0,18.0
oregon,21,2023-01-26,H,Colorado,W,75.0,69.0,26.0,53.0,0.491,7.0,19.0,0.368,16.0,20.0,0.8,7.0,33.0,13.0,5.0,8.0,18.0,13.0,24.0,65.0,0.369,8.0,21.0,0.381,13.0,14.0,0.929,10.0,31.0,11.0,10.0,2.0,9.0,17.0
oregon,22,2023-01-28,H,Utah,W,68.0,56.0,27.0,58.0,0.466,8.0,26.0,0.308,6.0,9.0,0.667,10.0,38.0,15.0,2.0,8.0,11.0,17.0,16.0,57.0,0.281,8.0,23.0,0.348,16.0,19.0,0.842,12.0,29.0,11.0,2.0,1.0,6.0,13.0
oregon,23,2023-02-02,@,Arizona,L,76.0,91.0,26.0,63.0,0.413,9.0,26.0,0.346,15.0,18.0,0.833,10.0,27.0,12.0,6.0,6.0,12.0,19.0,31.0,58.0,0.534,10.0,23.0,0.435,19.0,22.0,0.864,9.0,32.0,23.0,9.0,2.0,11.0,18.0
oregon,24,2023-02-04,@,Arizona State,W,75.0,70.0,25.0,53.0,0.472,7.0,16.0,0.438,18.0,26.0,0.692,5.0,30.0,14.0,8.0,4.0,16.0,13.0,27.0,61.0,0.443,8.0,24.0,0.333,8.0,10.0,0.8,6.0,31.0,14.0,7.0,5.0,14.0,23.0
oregon-state,1,2022-11-08,H,Tulsa,W,73.0,70.0,25.0,50.0,0.5,6.0,16.0,0.375,17.0,21.0,0.81,9.0,35.0,10.0,3.0,10.0,18.0,20.0,24.0,66.0,0.364,9.0,24.0,0.375,13.0,18.0,0.722,14.0,29.0,9.0,9.0,0.0,11.0,17.0
oregon-state,2,2022-11-11,H,Florida A&M,W,60.0,43.0,22.0,54.0,0.407,4.0,18.0,0.222,12.0,17.0,0.706,6.0,33.0,10.0,10.0,4.0,8.0,19.0,15.0,48.0,0.313,3.0,13.0,0.231,10.0,16.0,0.625,7.0,32.0,8.0,3.0,4.0,15.0,17.0
oregon-state,3,2022-11-15,H,Bushnell,W,83.0,66.0,34.0,65.0,0.523,5.0,19.0,0.263,10.0,14.0,0.714,6.0,39.0,26.0,7.0,7.0,12.0,20.0,20.0,61.0,0.328,5.0,12.0,0.417,21.0,23.0,0.913,7.0,30.0,11.0,8.0,1.0,11.0,17.0
oregon-state,4,2022-11-19,H,Portland State,L,66.0,79.0,20.0,46.0,0.435,2.0,13.0,0.154,24.0,31.0,0.774,7.0,30.0,8.0,4.0,1.0,18.0,17.0,26.0,56.0,0.464,8.0,23.0,0.348,19.0,21.0,0.905,7.0,26.0,15.0,7.0,1.0,14.0,24.0
oregon-state,5,2022-11-24,N,Duke,L,51.0,54.0,17.0,43.0,0.395,6.0,21.0,0.286,11.0,14.0,0.786,5.0,23.0,5.0,2.0,4.0,11.0,20.0,16.0,60.0,0.267,5.0,29.0,0.172,17.0,21.0,0.81,18.0,41.0,9.0,5.0,2.0,7.0,17.0
oregon-state,6,2022-11-25,N,Florida,L,68.0,81.0,26.0,56.0,0.464,8.0,21.0,0.381,8.0,16.0,0.5,6.0,26.0,17.0,4.0,5.0,9.0,15.0,30.0,53.0,0.566,8.0,19.0,0.421,13.0,15.0,0.867,3.0,27.0,15.0,4.0,4.0,8.0,17.0
oregon-state,7,2022-11-27,N,Portland State,L,71.0,83.0,21.0,49.0,0.429,4.0,16.0,0.25,25.0,33.0,0.758,7.0,28.0,11.0,4.0,3.0,17.0,17.0,30.0,64.0,0.469,9.0,24.0,0.375,14.0,20.0,0.7,11.0,31.0,16.0,9.0,1.0,10.0,24.0
oregon-state,8,2022-12-01,H,Washington,W,66.0,65.0,22.0,49.0,0.449,4.0,14.0,0.286,18.0,23.0,0.783,8.0,35.0,16.0,6.0,3.0,15.0,15.0,22.0,55.0,0.4,8.0,26.0,0.308,13.0,16.0,0.813,6.0,28.0,14.0,9.0,6.0,13.0,20.0
oregon-state,9,2022-12-04,@,USC,L,62.0,63.0,22.0,52.0,0.423,10.0,22.0,0.455,8.0,8.0,1.0,7.0,30.0,11.0,2.0,3.0,14.0,21.0,23.0,50.0,0.46,4.0,16.0,0.25,13.0,21.0,0.619,5.0,22.0,13.0,9.0,6.0,6.0,11.0
oregon-state,10,2022-12-11,@,Texas A&M,L,54.0,72.0,19.0,52.0,0.365,9.0,28.0,0.321,7.0,11.0,0.636,5.0,22.0,12.0,7.0,3.0,12.0,18.0,22.0,50.0,0.44,9.0,23.0,0.391,19.0,25.0,0.76,10.0,37.0,16.0,7.0,1.0,11.0,9.0
oregon-state,11,2022-12-15,H,Seattle,W,73.0,58.0,23.0,49.0,0.469,9.0,19.0,0.474,18.0,22.0,0.818,5.0,30.0,14.0,10.0,5.0,13.0,18.0,19.0,56.0,0.339,9.0,28.0,0.321,11.0,20.0,0.55,10.0,26.0,9.0,4.0,3.0,15.0,20.0
oregon-state,12,2022-12-18,H,Green Bay,W,65.0,56.0,23.0,48.0,0.479,3.0,15.0,0.2,16.0,23.0,0.696,5.0,28.0,8.0,3.0,0.0,11.0,17.0,19.0,46.0,0.413,8.0,21.0,0.381,10.0,13.0,0.769,3.0,24.0,11.0,4.0,0.0,13.0,22.0
oregon-state,13,2022-12-21,H,Denver,W,57.0,52.0,17.0,49.0,0.347,4.0,15.0,0.267,19.0,24.0,0.792,7.0,33.0,9.0,4.0,7.0,13.0,17.0,22.0,54.0,0.407,0.0,11.0,0.0,8.0,15.0,0.533,7.0,33.0,8.0,7.0,1.0,12.0,20.0
oregon-state,14,2022-12-31,@,Oregon,L,68.0,77.0,24.0,50.0,0.48,7.0,14.0,0.5,13.0,15.0,0.867,4.0,21.0,9.0,5.0,1.0,6.0,22.0,27.0,57.0,0.474,6.0,22.0,0.273,17.0,23.0,0.739,16.0,37.0,11.0,4.0,4.0,8.0,16.0
oregon-state,15,2023-01-05,@,Utah,L,60.0,79.0,24.0,60.0,0.4,8.0,20.0,0.4,4.0,5.0,0.8,6.0,27.0,13.0,5.0,0.0,12.0,18.0,27.0,57.0,0.474,7.0,22.0,0.318,18.0,20.0,0.9,9.0,37.0,18.0,8.0,4.0,8.0,13.0
oregon-state,16,2023-01-07,@,Colorado,L,42.0,62.0,18.0,53.0,0.34,4.0,14.0,0.286,2.0,6.0,0.333,6.0,33.0,6.0,7.0,2.0,19.0,17.0,21.0,51.0,0.412,6.0,19.0,0.316,14.0,21.0,0.667,7.0,38.0,15.0,9.0,4.0,13.0,14.0
oregon-state,17,2023-01-12,H,Arizona,L,74.0,86.0,23.0,60.0,0.383,8.0,27.0,0.296,20.0,26.0,0.769,9.0,29.0,12.0,10.0,4.0,11.0,18.0,32.0,61.0,0.525,11.0,29.0,0.379,11.0,17.0,0.647,11.0,39.0,26.0,6.0,6.0,17.0,21.0
oregon-state,18,2023-01-14,H,Arizona State,L,69.0,74.0,24.0,56.0,0.429,10.0,24.0,0.417,11.0,14.0,0.786,10.0,24.0,12.0,7.0,0.0,15.0,21.0,24.0,49.0,0.49,8.0,18.0,0.444,18.0,27.0,0.667,8.0,26.0,8.0,9.0,9.0,13.0,19.0
oregon-state,19,2023-01-19,@,Stanford,L,46.0,67.0,14.0,41.0,0.341,7.0,21.0,0.333,11.0,15.0,0.733,0.0,21.0,6.0,5.0,1.0,15.0,14.0,26.0,58.0,0.448,9.0,26.0,0.346,6.0,11.0,0.545,11.0,37.0,15.0,5.0,0.0,9.0,15.0
oregon-state,20,2023-01-22,@,California,W,68.0,48.0,27.0,50.0,0.54,13.0,24.0,0.542,1.0,6.0,0.167,5.0,27.0,13.0,3.0,3.0,9.0,16.0,18.0,48.0,0.375,3.0,15.0,0.2,9.0,12.0,0.75,3.0,21.0,11.0,3.0,2.0,10.0,11.0
oregon-state,21,2023-01-26,H,Utah,L,44.0,63.0,17.0,50.0,0.34,2.0,18.0,0.111,8.0,11.0,0.727,8.0,27.0,4.0,8.0,5.0,12.0,13.0,22.0,53.0,0.415,7.0,23.0,0.304,12.0,15.0,0.8,11.0,37.0,16.0,7.0,3.0,11.0,15.0
oregon-state,22,2023-01-28,H,Colorado,W,60.0,52.0,18.0,47.0,0.383,7.0,18.0,0.389,17.0,22.0,0.773,9.0,32.0,10.0,6.0,7.0,10.0,13.0,21.0,60.0,0.35,7.0,24.0,0.292,3.0,7.0,0.429,12.0,33.0,10.0,6.0,3.0,13.0,18.0
oregon-state,23,2023-02-02,@,Arizona State,L,57.0,68.0,20.0,49.0,0.408,8.0,24.0,0.333,9.0,14.0,0.643,5.0,25.0,10.0,5.0,1.0,15.0,21.0,22.0,47.0,0.468,7.0,18.0,0.389,17.0,26.0,0.654,8.0,30.0,18.0,5.0,2.0,12.0,16.0
oregon-state,24,2023-02-04,@,Arizona,L,52.0,84.0,16.0,45.0,0.356,5.0,15.0,0.333,15.0,25.0,0.6,6.0,23.0,7.0,6.0,2.0,13.0,20.0,28.0,60.0,0.467,10.0,25.0,0.4,18.0,26.0,0.692,16.0,40.0,22.0,9.0,1.0,12.0,20.0
pacific,1,2022-11-07,@,Stanford,L,78.0,88.0,28.0,67.0,0.418,11.0,30.0,0.367,11.0,14.0,0.786,9.0,29.0,11.0,7.0,2.0,12.0,24.0,29.0,48.0,0.604,8.0,22.0,0.364,22.0,34.0,0.647,4.0,32.0,18.0,5.0,3.0,16.0,15.0
pacific,2,2022-11-13,@,North Dakota State,W,91.0,86.0,33.0,63.0,0.524,6.0,17.0,0.353,19.0,25.0,0.76,2.0,23.0,9.0,12.0,4.0,8.0,19.0,27.0,58.0,0.466,12.0,24.0,0.5,20.0,25.0,0.8,10.0,39.0,16.0,3.0,5.0,19.0,21.0
pacific,3,2022-11-15,@,North Dakota,W,93.0,63.0,38.0,61.0,0.623,11.0,24.0,0.458,6.0,10.0,0.6,2.0,28.0,6.0,7.0,4.0,7.0,18.0,23.0,63.0,0.365,8.0,26.0,0.308,9.0,21.0,0.429,15.0,38.0,10.0,4.0,3.0,15.0,10.0
pacific,4,2022-11-18,H,Cal State Fullerton,L (2 OT),91.0,94.0,29.0,72.0,0.403,12.0,29.0,0.414,21.0,29.0,0.724,9.0,36.0,12.0,6.0,3.0,12.0,28.0,32.0,73.0,0.438,9.0,25.0,0.36,21.0,41.0,0.512,15.0,44.0,12.0,5.0,3.0,12.0,24.0
pacific,5,2022-11-22,H,Mount St. Mary's,L,65.0,69.0,25.0,62.0,0.403,3.0,19.0,0.158,12.0,18.0,0.667,12.0,37.0,5.0,7.0,5.0,12.0,16.0,27.0,61.0,0.443,8.0,23.0,0.348,7.0,13.0,0.538,9.0,32.0,20.0,5.0,4.0,13.0,19.0
pacific,6,2022-11-25,H,Idaho,L,81.0,84.0,27.0,57.0,0.474,7.0,13.0,0.538,20.0,25.0,0.8,8.0,26.0,15.0,4.0,1.0,9.0,20.0,32.0,58.0,0.552,6.0,22.0,0.273,14.0,19.0,0.737,9.0,27.0,14.0,4.0,0.0,9.0,18.0
