creighton,18,2023-01-14,H,Providence,W,73.0,67.0,26.0,54.0,0.481,3.0,16.0,0.188,18.0,23.0,0.783,4.0,29.0,13.0,6.0,5.0,7.0,15.0,25.0,65.0,0.385,4.0,19.0,0.211,13.0,15.0,0.867,14.0,43.0,9.0,4.0,4.0,11.0,19.0
creighton,19,2023-01-17,@,Butler,W,73.0,52.0,30.0,64.0,0.469,7.0,22.0,0.318,6.0,7.0,0.857,12.0,46.0,12.0,4.0,4.0,7.0,12.0,20.0,58.0,0.345,8.0,14.0,0.571,4.0,5.0,0.8,2.0,21.0,14.0,2.0,4.0,6.0,11.0
creighton,20,2023-01-25,H,St. John's (NY),W,104.0,76.0,38.0,67.0,0.567,11.0,30.0,0.367,17.0,21.0,0.81,8.0,35.0,22.0,7.0,3.0,6.0,15.0,31.0,67.0,0.463,6.0,13.0,0.462,8.0,14.0,0.571,11.0,31.0,13.0,2.0,1.0,12.0,15.0
creighton,21,2023-01-28,H,Xavier,W,84.0,67.0,34.0,60.0,0.567,8.0,21.0,0.381,8.0,9.0,0.889,7.0,33.0,18.0,4.0,8.0,12.0,6.0,30.0,62.0,0.484,4.0,14.0,0.286,3.0,4.0,0.75,5.0,23.0,16.0,10.0,1.0,9.0,12.0
creighton,22,2023-02-01,@,Georgetown,W,63.0,53.0,23.0,60.0,0.383,8.0,29.0,0.276,9.0,13.0,0.692,7.0,42.0,12.0,4.0,4.0,10.0,6.0,23.0,65.0,0.354,3.0,11.0,0.273,4.0,6.0,0.667,5.0,33.0,9.0,7.0,1.0,5.0,15.0
creighton,23,2023-02-04,H,Villanova,W,66.0,61.0,20.0,53.0,0.377,7.0,24.0,0.292,19.0,23.0,0.826,7.0,26.0,14.0,7.0,4.0,8.0,15.0,19.0,49.0,0.388,7.0,25.0,0.28,16.0,20.0,0.8,7.0,31.0,8.0,4.0,4.0,10.0,21.0
dartmouth,1,2022-11-07,@,Fordham,L,74.0,88.0,25.0,59.0,0.424,11.0,24.0,0.458,13.0,17.0,0.765,6.0,24.0,15.0,2.0,2.0,12.0,15.0,35.0,61.0,0.574,8.0,20.0,0.4,10.0,14.0,0.714,5.0,31.0,9.0,6.0,7.0,10.0,18.0
dartmouth,2,2022-11-11,H,Bryant,L,70.0,89.0,25.0,53.0,0.472,10.0,28.0,0.357,10.0,24.0,0.417,6.0,28.0,15.0,6.0,4.0,20.0,26.0,31.0,59.0,0.525,5.0,15.0,0.333,22.0,33.0,0.667,10.0,36.0,9.0,14.0,5.0,14.0,17.0
dartmouth,3,2022-11-12,H,Massachusetts Liberal Arts,W,107.0,52.0,39.0,67.0,0.582,13.0,29.0,0.448,16.0,21.0,0.762,11.0,46.0,18.0,12.0,3.0,13.0,8.0,21.0,62.0,0.339,5.0,20.0,0.25,5.0,6.0,0.833,4.0,19.0,5.0,8.0,3.0,19.0,17.0
dartmouth,4,2022-11-15,@,Quinnipiac,L,72.0,81.0,26.0,60.0,0.433,9.0,27.0,0.333,11.0,14.0,0.786,5.0,26.0,12.0,7.0,3.0,17.0,19.0,31.0,66.0,0.47,7.0,21.0,0.333,12.0,18.0,0.667,14.0,40.0,14.0,10.0,4.0,16.0,19.0
dartmouth,5,2022-11-25,N,Incarnate Word,L,64.0,69.0,23.0,61.0,0.377,8.0,28.0,0.286,10.0,18.0,0.556,14.0,38.0,16.0,6.0,6.0,21.0,16.0,23.0,59.0,0.39,2.0,12.0,0.167,21.0,23.0,0.913,7.0,31.0,5.0,14.0,2.0,10.0,16.0
dartmouth,6,2022-11-27,@,UTSA,W (1 OT),78.0,77.0,27.0,62.0,0.435,9.0,26.0,0.346,15.0,17.0,0.882,4.0,34.0,13.0,0.0,3.0,9.0,16.0,28.0,66.0,0.424,8.0,23.0,0.348,13.0,17.0,0.765,7.0,35.0,12.0,1.0,1.0,8.0,18.0
dartmouth,7,2022-11-28,N,Grambling,L,49.0,73.0,17.0,49.0,0.347,6.0,30.0,0.2,9.0,18.0,0.5,5.0,25.0,11.0,4.0,7.0,19.0,17.0,28.0,58.0,0.483,5.0,12.0,0.417,12.0,18.0,0.667,9.0,36.0,11.0,13.0,2.0,13.0,20.0
dartmouth,8,2022-11-30,H,Johnson State,W,99.0,41.0,36.0,70.0,0.514,13.0,37.0,0.351,14.0,20.0,0.7,9.0,48.0,24.0,12.0,8.0,18.0,9.0,17.0,69.0,0.246,4.0,21.0,0.19,3.0,6.0,0.5,9.0,35.0,7.0,10.0,1.0,23.0,17.0
dartmouth,9,2022-12-03,H,Cal State Bakersfield,W,79.0,54.0,27.0,54.0,0.5,13.0,29.0,0.448,12.0,16.0,0.75,6.0,32.0,17.0,6.0,5.0,12.0,13.0,23.0,57.0,0.404,3.0,12.0,0.25,5.0,10.0,0.5,8.0,29.0,6.0,7.0,2.0,16.0,19.0
dartmouth,10,2022-12-06,H,Vermont,L,52.0,68.0,21.0,55.0,0.382,4.0,20.0,0.2,6.0,8.0,0.75,5.0,28.0,11.0,5.0,3.0,9.0,8.0,28.0,54.0,0.519,6.0,15.0,0.4,6.0,8.0,0.75,3.0,32.0,14.0,7.0,1.0,10.0,9.0
dartmouth,11,2022-12-09,@,Central Connecticut,L,50.0,59.0,19.0,62.0,0.306,7.0,34.0,0.206,5.0,6.0,0.833,6.0,35.0,13.0,3.0,5.0,11.0,15.0,22.0,64.0,0.344,4.0,18.0,0.222,11.0,16.0,0.688,11.0,43.0,6.0,6.0,1.0,8.0,13.0
dartmouth,12,2022-12-13,@,Boston University,L,59.0,67.0,24.0,56.0,0.429,5.0,19.0,0.263,6.0,12.0,0.5,12.0,34.0,6.0,5.0,6.0,14.0,11.0,25.0,58.0,0.431,10.0,22.0,0.455,7.0,8.0,0.875,5.0,27.0,12.0,10.0,3.0,11.0,16.0
dartmouth,13,2022-12-16,@,South Florida,L,55.0,59.0,20.0,57.0,0.351,1.0,14.0,0.071,14.0,14.0,1.0,5.0,36.0,7.0,6.0,5.0,14.0,17.0,23.0,59.0,0.39,6.0,24.0,0.25,7.0,13.0,0.538,7.0,35.0,16.0,10.0,8.0,11.0,17.0
dartmouth,14,2022-12-20,@,UMass,L,57.0,68.0,17.0,54.0,0.315,7.0,20.0,0.35,16.0,27.0,0.593,10.0,30.0,8.0,7.0,2.0,16.0,25.0,21.0,60.0,0.35,7.0,26.0,0.269,19.0,28.0,0.679,15.0,43.0,17.0,6.0,5.0,11.0,20.0
dartmouth,16,2023-01-01,H,Cornell,L,63.0,74.0,27.0,57.0,0.474,6.0,26.0,0.231,3.0,4.0,0.75,8.0,30.0,11.0,7.0,4.0,20.0,19.0,25.0,60.0,0.417,9.0,28.0,0.321,15.0,18.0,0.833,8.0,29.0,14.0,11.0,0.0,13.0,10.0
dartmouth,17,2023-01-06,@,Yale,W,81.0,77.0,27.0,58.0,0.466,8.0,18.0,0.444,19.0,30.0,0.633,7.0,36.0,13.0,5.0,5.0,12.0,28.0,23.0,53.0,0.434,2.0,14.0,0.143,29.0,42.0,0.69,7.0,34.0,11.0,6.0,5.0,14.0,26.0
dartmouth,18,2023-01-07,@,Brown,L,70.0,77.0,28.0,65.0,0.431,10.0,24.0,0.417,4.0,6.0,0.667,7.0,28.0,12.0,5.0,4.0,11.0,15.0,28.0,54.0,0.519,9.0,20.0,0.45,12.0,14.0,0.857,4.0,30.0,16.0,9.0,2.0,11.0,12.0
dartmouth,19,2023-01-14,H,Penn,W,75.0,71.0,27.0,58.0,0.466,7.0,19.0,0.368,14.0,20.0,0.7,11.0,33.0,9.0,3.0,4.0,11.0,15.0,26.0,57.0,0.456,6.0,24.0,0.25,13.0,19.0,0.684,7.0,27.0,12.0,8.0,2.0,7.0,20.0
dartmouth,20,2023-01-16,@,Harvard,W,60.0,59.0,21.0,50.0,0.42,7.0,17.0,0.412,11.0,17.0,0.647,7.0,30.0,10.0,7.0,3.0,14.0,17.0,20.0,48.0,0.417,6.0,17.0,0.353,13.0,20.0,0.65,7.0,30.0,10.0,7.0,3.0,12.0,16.0
dartmouth,21,2023-01-21,@,Princeton,L (1 OT),90.0,93.0,34.0,66.0,0.515,10.0,26.0,0.385,12.0,16.0,0.75,3.0,27.0,13.0,4.0,2.0,12.0,27.0,30.0,61.0,0.492,7.0,22.0,0.318,26.0,34.0,0.765,8.0,37.0,9.0,6.0,5.0,12.0,18.0
dartmouth,22,2023-01-28,H,Columbia,W,83.0,73.0,30.0,52.0,0.577,2.0,10.0,0.2,21.0,32.0,0.656,6.0,37.0,5.0,6.0,4.0,10.0,14.0,29.0,64.0,0.453,10.0,25.0,0.4,5.0,8.0,0.625,3.0,24.0,13.0,6.0,4.0,8.0,25.0
dartmouth,23,2023-02-03,H,Brown,L,61.0,73.0,21.0,59.0,0.356,9.0,28.0,0.321,10.0,12.0,0.833,7.0,24.0,13.0,10.0,1.0,11.0,17.0,23.0,51.0,0.451,13.0,27.0,0.481,14.0,16.0,0.875,6.0,33.0,15.0,8.0,9.0,14.0,14.0
dartmouth,24,2023-02-04,H,Yale,L,53.0,72.0,19.0,53.0,0.358,7.0,28.0,0.25,8.0,13.0,0.615,4.0,28.0,8.0,1.0,6.0,10.0,17.0,27.0,59.0,0.458,8.0,19.0,0.421,10.0,13.0,0.769,6.0,36.0,10.0,5.0,1.0,7.0,14.0
davidson,1,2022-11-07,H,Guilford,W,87.0,64.0,23.0,51.0,0.451,15.0,34.0,0.441,26.0,37.0,0.703,5.0,37.0,15.0,9.0,1.0,12.0,19.0,25.0,71.0,0.352,6.0,26.0,0.231,8.0,14.0,0.571,15.0,40.0,9.0,5.0,2.0,14.0,28.0
davidson,2,2022-11-09,@,Wright State,W (2 OT),102.0,97.0,35.0,67.0,0.522,10.0,23.0,0.435,22.0,36.0,0.611,9.0,39.0,21.0,4.0,2.0,16.0,15.0,39.0,88.0,0.443,8.0,30.0,0.267,11.0,15.0,0.733,13.0,42.0,19.0,10.0,1.0,12.0,23.0
davidson,3,2022-11-13,H,VMI,W,75.0,71.0,27.0,59.0,0.458,8.0,31.0,0.258,13.0,17.0,0.765,6.0,26.0,18.0,5.0,1.0,8.0,14.0,26.0,53.0,0.491,5.0,17.0,0.294,14.0,19.0,0.737,4.0,32.0,8.0,7.0,3.0,11.0,19.0
davidson,4,2022-11-17,@,College of Charleston,L,66.0,89.0,22.0,51.0,0.431,4.0,11.0,0.364,18.0,26.0,0.692,8.0,26.0,10.0,7.0,2.0,16.0,11.0,33.0,72.0,0.458,12.0,32.0,0.375,11.0,12.0,0.917,19.0,42.0,11.0,9.0,2.0,11.0,23.0
davidson,5,2022-11-18,N,South Carolina,W,69.0,60.0,26.0,58.0,0.448,9.0,25.0,0.36,8.0,9.0,0.889,4.0,28.0,17.0,7.0,1.0,13.0,14.0,22.0,56.0,0.393,6.0,18.0,0.333,10.0,15.0,0.667,10.0,33.0,7.0,8.0,7.0,15.0,18.0
davidson,6,2022-11-20,N,Old Dominion,W,66.0,61.0,22.0,47.0,0.468,4.0,15.0,0.267,18.0,23.0,0.783,6.0,30.0,14.0,2.0,3.0,14.0,11.0,27.0,69.0,0.391,4.0,14.0,0.286,3.0,7.0,0.429,13.0,32.0,13.0,7.0,2.0,8.0,19.0
davidson,7,2022-11-25,H,San Francisco,W,89.0,80.0,28.0,46.0,0.609,5.0,13.0,0.385,28.0,33.0,0.848,2.0,20.0,12.0,6.0,1.0,10.0,14.0,28.0,60.0,0.467,11.0,31.0,0.355,13.0,18.0,0.722,12.0,29.0,13.0,8.0,5.0,12.0,26.0
davidson,8,2022-11-29,H,Charlotte,L (1 OT),66.0,68.0,23.0,52.0,0.442,8.0,24.0,0.333,12.0,17.0,0.706,2.0,27.0,17.0,6.0,2.0,9.0,9.0,27.0,58.0,0.466,9.0,25.0,0.36,5.0,10.0,0.5,7.0,33.0,14.0,4.0,2.0,9.0,15.0
davidson,9,2022-12-03,@,Delaware,L,67.0,69.0,27.0,64.0,0.422,6.0,21.0,0.286,7.0,8.0,0.875,6.0,28.0,14.0,5.0,1.0,5.0,17.0,29.0,59.0,0.492,6.0,21.0,0.286,5.0,14.0,0.357,10.0,38.0,16.0,5.0,9.0,7.0,15.0
davidson,10,2022-12-07,H,Western Carolina,W,72.0,64.0,24.0,55.0,0.436,8.0,16.0,0.5,16.0,23.0,0.696,8.0,31.0,11.0,8.0,0.0,14.0,17.0,24.0,55.0,0.436,5.0,20.0,0.25,11.0,19.0,0.579,5.0,27.0,5.0,8.0,2.0,16.0,20.0
davidson,11,2022-12-17,N,Purdue,L,61.0,69.0,24.0,61.0,0.393,7.0,25.0,0.28,6.0,11.0,0.545,4.0,26.0,16.0,4.0,4.0,9.0,21.0,19.0,58.0,0.328,3.0,25.0,0.12,28.0,37.0,0.757,17.0,46.0,11.0,5.0,6.0,9.0,11.0
davidson,12,2022-12-21,H,Northeastern,L,70.0,73.0,25.0,62.0,0.403,2.0,12.0,0.167,18.0,23.0,0.783,12.0,35.0,9.0,10.0,2.0,12.0,13.0,28.0,59.0,0.475,9.0,19.0,0.474,8.0,11.0,0.727,10.0,35.0,18.0,5.0,1.0,16.0,18.0
davidson,13,2022-12-28,@,Fordham,W,57.0,43.0,18.0,52.0,0.346,3.0,12.0,0.25,18.0,26.0,0.692,10.0,50.0,8.0,2.0,1.0,15.0,19.0,16.0,63.0,0.254,3.0,31.0,0.097,8.0,14.0,0.571,7.0,31.0,9.0,8.0,9.0,7.0,21.0
davidson,14,2022-12-31,H,Dayton,L,55.0,69.0,21.0,57.0,0.368,4.0,21.0,0.19,9.0,16.0,0.563,5.0,23.0,9.0,2.0,2.0,3.0,21.0,21.0,47.0,0.447,6.0,13.0,0.462,21.0,30.0,0.7,7.0,38.0,10.0,1.0,3.0,7.0,14.0
davidson,15,2023-01-04,H,Loyola (IL),W,80.0,57.0,29.0,51.0,0.569,3.0,11.0,0.273,19.0,22.0,0.864,6.0,27.0,12.0,9.0,0.0,13.0,18.0,22.0,51.0,0.431,5.0,18.0,0.278,8.0,13.0,0.615,8.0,24.0,9.0,3.0,3.0,19.0,21.0
davidson,16,2023-01-07,@,VCU,L,72.0,89.0,29.0,53.0,0.547,2.0,11.0,0.182,12.0,15.0,0.8,9.0,28.0,8.0,9.0,0.0,18.0,14.0,32.0,55.0,0.582,15.0,24.0,0.625,10.0,11.0,0.909,4.0,21.0,20.0,10.0,4.0,13.0,17.0
davidson,17,2023-01-11,H,Richmond,L,57.0,61.0,20.0,56.0,0.357,7.0,27.0,0.259,10.0,14.0,0.714,7.0,35.0,10.0,5.0,1.0,9.0,16.0,20.0,45.0,0.444,9.0,27.0,0.333,12.0,19.0,0.632,3.0,35.0,12.0,6.0,3.0,13.0,11.0
davidson,18,2023-01-14,@,George Mason,L,65.0,67.0,24.0,54.0,0.444,7.0,24.0,0.292,10.0,11.0,0.909,5.0,27.0,12.0,7.0,0.0,8.0,17.0,25.0,54.0,0.463,6.0,19.0,0.316,11.0,17.0,0.647,9.0,33.0,12.0,6.0,2.0,11.0,17.0
davidson,19,2023-01-17,@,Dayton,L,61.0,68.0,26.0,64.0,0.406,5.0,24.0,0.208,4.0,5.0,0.8,12.0,27.0,9.0,5.0,0.0,11.0,15.0,25.0,46.0,0.543,6.0,14.0,0.429,12.0,18.0,0.667,4.0,28.0,17.0,7.0,10.0,13.0,13.0
davidson,20,2023-01-24,@,La Salle,W,64.0,57.0,23.0,55.0,0.418,9.0,22.0,0.409,9.0,12.0,0.75,8.0,29.0,16.0,6.0,5.0,11.0,15.0,19.0,56.0,0.339,5.0,18.0,0.278,14.0,16.0,0.875,13.0,35.0,9.0,9.0,1.0,14.0,18.0
davidson,21,2023-01-27,H,Saint Louis,L,70.0,74.0,26.0,66.0,0.394,8.0,27.0,0.296,10.0,17.0,0.588,10.0,27.0,12.0,5.0,1.0,4.0,13.0,28.0,53.0,0.528,8.0,20.0,0.4,10.0,12.0,0.833,5.0,36.0,16.0,3.0,7.0,11.0,18.0
davidson,22,2023-01-31,H,VCU,L,59.0,61.0,21.0,48.0,0.438,7.0,16.0,0.438,10.0,13.0,0.769,6.0,26.0,10.0,1.0,3.0,13.0,19.0,25.0,62.0,0.403,0.0,9.0,0.0,11.0,16.0,0.688,15.0,33.0,9.0,7.0,0.0,5.0,16.0
davidson,23,2023-02-04,@,UMass,W,93.0,78.0,33.0,59.0,0.559,14.0,26.0,0.538,13.0,15.0,0.867,6.0,29.0,25.0,5.0,1.0,10.0,18.0,31.0,59.0,0.525,4.0,11.0,0.364,12.0,14.0,0.857,5.0,22.0,20.0,3.0,2.0,8.0,16.0
dayton,1,2022-11-07,H,Lindenwood,W,73.0,46.0,24.0,51.0,0.471,5.0,19.0,0.263,20.0,30.0,0.667,7.0,40.0,19.0,4.0,6.0,9.0,16.0,18.0,55.0,0.327,4.0,20.0,0.2,6.0,14.0,0.429,3.0,25.0,7.0,4.0,1.0,8.0,22.0
dayton,2,2022-11-11,H,SMU,W,74.0,62.0,23.0,56.0,0.411,8.0,26.0,0.308,20.0,27.0,0.741,13.0,40.0,13.0,3.0,6.0,12.0,11.0,22.0,65.0,0.338,6.0,23.0,0.261,12.0,14.0,0.857,12.0,33.0,8.0,4.0,1.0,8.0,22.0
dayton,3,2022-11-15,@,UNLV,L,52.0,60.0,16.0,44.0,0.364,8.0,26.0,0.308,12.0,15.0,0.8,8.0,33.0,7.0,8.0,1.0,23.0,20.0,20.0,51.0,0.392,7.0,25.0,0.28,13.0,22.0,0.591,8.0,28.0,9.0,11.0,2.0,16.0,18.0
dayton,4,2022-11-19,H,Robert Morris,W,60.0,51.0,24.0,57.0,0.421,7.0,24.0,0.292,5.0,10.0,0.5,10.0,37.0,18.0,8.0,5.0,12.0,9.0,20.0,58.0,0.345,7.0,22.0,0.318,4.0,5.0,0.8,9.0,31.0,14.0,6.0,4.0,13.0,16.0
dayton,5,2022-11-23,N,Wisconsin,L,42.0,43.0,16.0,53.0,0.302,4.0,27.0,0.148,6.0,9.0,0.667,8.0,40.0,6.0,4.0,4.0,15.0,13.0,14.0,59.0,0.237,6.0,27.0,0.222,9.0,10.0,0.9,9.0,35.0,7.0,8.0,1.0,10.0,17.0
dayton,6,2022-11-24,N,NC State,L,64.0,76.0,26.0,53.0,0.491,2.0,11.0,0.182,10.0,16.0,0.625,7.0,21.0,13.0,7.0,0.0,15.0,18.0,28.0,57.0,0.491,6.0,22.0,0.273,14.0,19.0,0.737,10.0,29.0,12.0,7.0,4.0,11.0,17.0
dayton,7,2022-11-25,N,BYU,L (1 OT),75.0,79.0,25.0,58.0,0.431,7.0,20.0,0.35,18.0,25.0,0.72,9.0,24.0,19.0,4.0,9.0,12.0,16.0,28.0,62.0,0.452,13.0,27.0,0.481,10.0,16.0,0.625,8.0,28.0,18.0,8.0,5.0,11.0,21.0
dayton,8,2022-11-30,H,Western Michigan,W,67.0,47.0,21.0,44.0,0.477,3.0,16.0,0.188,22.0,31.0,0.71,9.0,36.0,13.0,5.0,5.0,10.0,15.0,17.0,53.0,0.321,4.0,26.0,0.154,9.0,14.0,0.643,9.0,23.0,7.0,4.0,1.0,10.0,23.0
dayton,9,2022-12-03,H,Southeastern Louisiana,W,80.0,74.0,25.0,43.0,0.581,7.0,16.0,0.438,23.0,34.0,0.676,6.0,29.0,16.0,3.0,5.0,13.0,13.0,26.0,55.0,0.473,9.0,26.0,0.346,13.0,18.0,0.722,4.0,19.0,11.0,6.0,0.0,9.0,24.0
dayton,10,2022-12-07,@,Virginia Tech,L,49.0,77.0,18.0,60.0,0.3,3.0,15.0,0.2,10.0,17.0,0.588,14.0,39.0,7.0,1.0,3.0,12.0,11.0,31.0,63.0,0.492,9.0,28.0,0.321,6.0,7.0,0.857,3.0,30.0,13.0,5.0,6.0,5.0,18.0
dayton,11,2022-12-10,H,UNC Asheville,W,79.0,56.0,32.0,58.0,0.552,6.0,14.0,0.429,9.0,13.0,0.692,12.0,42.0,20.0,7.0,5.0,18.0,13.0,21.0,61.0,0.344,5.0,22.0,0.227,9.0,14.0,0.643,9.0,23.0,8.0,13.0,2.0,9.0,11.0
dayton,12,2022-12-17,N,Wyoming,W,66.0,49.0,26.0,45.0,0.578,7.0,16.0,0.438,7.0,12.0,0.583,4.0,29.0,19.0,3.0,7.0,14.0,7.0,19.0,55.0,0.345,7.0,24.0,0.292,4.0,4.0,1.0,4.0,20.0,10.0,7.0,1.0,8.0,15.0
dayton,13,2022-12-20,H,Alcorn State,W,88.0,46.0,31.0,60.0,0.517,5.0,20.0,0.25,21.0,26.0,0.808,15.0,46.0,20.0,3.0,11.0,10.0,9.0,19.0,68.0,0.279,2.0,15.0,0.133,6.0,12.0,0.5,14.0,28.0,7.0,7.0,4.0,7.0,21.0
dayton,14,2022-12-28,H,Duquesne,W,69.0,57.0,28.0,59.0,0.475,8.0,20.0,0.4,5.0,8.0,0.625,12.0,37.0,15.0,6.0,3.0,19.0,14.0,25.0,56.0,0.446,5.0,21.0,0.238,2.0,7.0,0.286,5.0,24.0,13.0,8.0,2.0,14.0,13.0
dayton,15,2022-12-31,@,Davidson,W,69.0,55.0,21.0,47.0,0.447,6.0,13.0,0.462,21.0,30.0,0.7,7.0,38.0,10.0,1.0,3.0,7.0,14.0,21.0,57.0,0.368,4.0,21.0,0.19,9.0,16.0,0.563,5.0,23.0,9.0,2.0,2.0,3.0,21.0
dayton,16,2023-01-04,H,St. Joseph's,W,76.0,56.0,28.0,49.0,0.571,10.0,20.0,0.5,10.0,15.0,0.667,7.0,34.0,21.0,4.0,8.0,11.0,10.0,20.0,64.0,0.313,5.0,24.0,0.208,11.0,13.0,0.846,12.0,24.0,7.0,5.0,0.0,7.0,15.0
dayton,17,2023-01-10,@,Fordham,W,82.0,58.0,29.0,45.0,0.644,6.0,14.0,0.429,18.0,23.0,0.783,1.0,29.0,15.0,8.0,4.0,16.0,13.0,22.0,63.0,0.349,9.0,30.0,0.3,5.0,11.0,0.455,13.0,29.0,14.0,9.0,2.0,15.0,22.0
dayton,18,2023-01-13,H,VCU,L,62.0,63.0,24.0,48.0,0.5,3.0,10.0,0.3,11.0,17.0,0.647,8.0,33.0,9.0,7.0,5.0,18.0,13.0,27.0,60.0,0.45,6.0,15.0,0.4,3.0,8.0,0.375,8.0,27.0,8.0,10.0,2.0,13.0,15.0
dayton,19,2023-01-17,H,Davidson,W,68.0,61.0,25.0,46.0,0.543,6.0,14.0,0.429,12.0,18.0,0.667,4.0,28.0,17.0,7.0,10.0,13.0,13.0,26.0,64.0,0.406,5.0,24.0,0.208,4.0,5.0,0.8,12.0,27.0,9.0,5.0,0.0,11.0,15.0
dayton,20,2023-01-21,@,George Washington,L,69.0,76.0,24.0,67.0,0.358,8.0,27.0,0.296,13.0,14.0,0.929,9.0,34.0,12.0,5.0,4.0,6.0,19.0,25.0,51.0,0.49,5.0,14.0,0.357,21.0,26.0,0.808,3.0,36.0,12.0,1.0,3.0,11.0,14.0
dayton,21,2023-01-25,@,Rhode Island,L,70.0,75.0,26.0,52.0,0.5,7.0,17.0,0.412,11.0,18.0,0.611,7.0,23.0,15.0,5.0,3.0,10.0,19.0,23.0,50.0,0.46,6.0,22.0,0.273,23.0,26.0,0.885,9.0,29.0,11.0,8.0,4.0,10.0,18.0
dayton,22,2023-01-28,H,Richmond,W,86.0,60.0,34.0,60.0,0.567,14.0,27.0,0.519,4.0,4.0,1.0,4.0,30.0,25.0,5.0,3.0,7.0,10.0,26.0,60.0,0.433,4.0,18.0,0.222,4.0,5.0,0.8,4.0,23.0,12.0,3.0,0.0,9.0,5.0
dayton,23,2023-01-31,H,Loyola (IL),W (1 OT),85.0,81.0,26.0,54.0,0.481,10.0,28.0,0.357,23.0,31.0,0.742,6.0,28.0,18.0,7.0,5.0,7.0,12.0,29.0,59.0,0.492,13.0,25.0,0.52,10.0,12.0,0.833,8.0,28.0,15.0,2.0,3.0,14.0,26.0
dayton,24,2023-02-04,@,St. Bonaventure,L,59.0,68.0,22.0,56.0,0.393,4.0,20.0,0.2,11.0,17.0,0.647,9.0,31.0,13.0,5.0,2.0,9.0,18.0,23.0,52.0,0.442,9.0,24.0,0.375,13.0,19.0,0.684,9.0,28.0,15.0,5.0,5.0,7.0,15.0
delaware,1,2022-11-07,H,Wilmington (DE),W,78.0,54.0,29.0,61.0,0.475,8.0,24.0,0.333,12.0,22.0,0.545,9.0,40.0,11.0,9.0,12.0,16.0,15.0,21.0,62.0,0.339,6.0,19.0,0.316,6.0,11.0,0.545,6.0,32.0,9.0,10.0,4.0,18.0,18.0
delaware,2,2022-11-11,@,Air Force,L,71.0,75.0,19.0,57.0,0.333,8.0,26.0,0.308,25.0,30.0,0.833,11.0,32.0,9.0,6.0,2.0,8.0,24.0,25.0,53.0,0.472,8.0,23.0,0.348,17.0,25.0,0.68,10.0,38.0,16.0,4.0,4.0,11.0,23.0
delaware,3,2022-11-18,@,Duke,L,58.0,92.0,21.0,55.0,0.382,5.0,22.0,0.227,11.0,17.0,0.647,4.0,22.0,9.0,5.0,4.0,14.0,17.0,34.0,68.0,0.5,6.0,14.0,0.429,18.0,21.0,0.857,14.0,44.0,18.0,8.0,5.0,10.0,16.0
delaware,4,2022-11-25,N,Colgate,W,72.0,68.0,28.0,59.0,0.475,7.0,19.0,0.368,9.0,13.0,0.692,5.0,31.0,11.0,5.0,7.0,12.0,16.0,27.0,60.0,0.45,8.0,22.0,0.364,6.0,12.0,0.5,7.0,33.0,18.0,4.0,1.0,13.0,15.0
delaware,5,2022-11-26,N,Hartford,W,78.0,50.0,25.0,56.0,0.446,7.0,19.0,0.368,21.0,25.0,0.84,11.0,40.0,14.0,11.0,1.0,14.0,18.0,17.0,47.0,0.362,6.0,24.0,0.25,10.0,19.0,0.526,4.0,22.0,8.0,7.0,7.0,18.0,19.0
delaware,6,2022-11-27,@,Penn,L,73.0,86.0,27.0,64.0,0.422,9.0,30.0,0.3,10.0,15.0,0.667,12.0,29.0,13.0,1.0,2.0,9.0,12.0,33.0,58.0,0.569,10.0,21.0,0.476,10.0,12.0,0.833,6.0,30.0,21.0,5.0,3.0,7.0,17.0
delaware,7,2022-12-01,H,Cornell,L,67.0,74.0,28.0,57.0,0.491,8.0,27.0,0.296,3.0,3.0,1.0,7.0,27.0,16.0,4.0,4.0,18.0,14.0,29.0,62.0,0.468,10.0,28.0,0.357,6.0,10.0,0.6,9.0,27.0,20.0,10.0,1.0,9.0,13.0
delaware,8,2022-12-03,H,Davidson,W,69.0,67.0,29.0,59.0,0.492,6.0,21.0,0.286,5.0,14.0,0.357,10.0,38.0,16.0,5.0,9.0,7.0,15.0,27.0,64.0,0.422,6.0,21.0,0.286,7.0,8.0,0.875,6.0,28.0,14.0,5.0,1.0,5.0,17.0
delaware,9,2022-12-07,H,Delaware State,W,77.0,69.0,22.0,55.0,0.4,8.0,20.0,0.4,25.0,32.0,0.781,11.0,36.0,13.0,8.0,1.0,6.0,12.0,27.0,64.0,0.422,8.0,15.0,0.533,7.0,8.0,0.875,12.0,38.0,12.0,4.0,1.0,13.0,21.0
delaware,10,2022-12-11,H,Siena,W,75.0,64.0,26.0,49.0,0.531,3.0,10.0,0.3,20.0,28.0,0.714,1.0,21.0,10.0,11.0,3.0,8.0,14.0,23.0,53.0,0.434,4.0,13.0,0.308,14.0,19.0,0.737,6.0,31.0,7.0,4.0,8.0,16.0,21.0
delaware,11,2022-12-16,@,Princeton,W,76.0,69.0,29.0,53.0,0.547,3.0,8.0,0.375,15.0,22.0,0.682,6.0,28.0,16.0,8.0,5.0,9.0,13.0,27.0,59.0,0.458,10.0,28.0,0.357,5.0,9.0,0.556,9.0,31.0,15.0,6.0,1.0,16.0,18.0
