loyola-marymount,17,2023-01-05,H,BYU,W,64.0,59.0,21.0,52.0,0.404,7.0,25.0,0.28,15.0,23.0,0.652,6.0,33.0,10.0,4.0,5.0,13.0,12.0,26.0,63.0,0.413,2.0,13.0,0.154,5.0,9.0,0.556,4.0,27.0,10.0,7.0,4.0,13.0,21.0
loyola-marymount,18,2023-01-07,H,San Francisco,L,70.0,72.0,23.0,47.0,0.489,9.0,23.0,0.391,15.0,21.0,0.714,5.0,29.0,11.0,6.0,1.0,17.0,12.0,28.0,55.0,0.509,10.0,25.0,0.4,6.0,8.0,0.75,4.0,24.0,10.0,7.0,4.0,12.0,20.0
loyola-marymount,19,2023-01-12,@,Saint Mary's,L,62.0,76.0,23.0,52.0,0.442,4.0,15.0,0.267,12.0,18.0,0.667,5.0,26.0,9.0,1.0,3.0,8.0,19.0,28.0,58.0,0.483,4.0,18.0,0.222,16.0,21.0,0.762,9.0,33.0,11.0,5.0,5.0,6.0,18.0
loyola-marymount,20,2023-01-14,H,San Diego,W,98.0,84.0,32.0,58.0,0.552,14.0,25.0,0.56,20.0,22.0,0.909,9.0,35.0,15.0,4.0,3.0,11.0,16.0,31.0,65.0,0.477,6.0,22.0,0.273,16.0,21.0,0.762,8.0,23.0,13.0,7.0,0.0,7.0,18.0
loyola-marymount,21,2023-01-19,@,Gonzaga,W,68.0,67.0,27.0,57.0,0.474,7.0,19.0,0.368,7.0,12.0,0.583,8.0,32.0,12.0,4.0,7.0,13.0,21.0,24.0,54.0,0.444,4.0,14.0,0.286,15.0,23.0,0.652,6.0,28.0,13.0,8.0,3.0,8.0,14.0
loyola-marymount,22,2023-01-26,H,Portland,W,79.0,60.0,30.0,56.0,0.536,8.0,23.0,0.348,11.0,17.0,0.647,10.0,35.0,8.0,5.0,5.0,12.0,22.0,22.0,55.0,0.4,3.0,18.0,0.167,13.0,18.0,0.722,8.0,22.0,8.0,4.0,3.0,12.0,18.0
loyola-marymount,23,2023-01-28,H,Pepperdine,W,84.0,70.0,28.0,57.0,0.491,13.0,23.0,0.565,15.0,26.0,0.577,10.0,39.0,18.0,5.0,6.0,14.0,21.0,23.0,60.0,0.383,6.0,20.0,0.3,18.0,19.0,0.947,4.0,27.0,12.0,5.0,3.0,9.0,20.0
loyola-marymount,24,2023-02-02,@,BYU,L,61.0,89.0,21.0,56.0,0.375,9.0,25.0,0.36,10.0,15.0,0.667,5.0,24.0,10.0,4.0,2.0,12.0,16.0,35.0,66.0,0.53,10.0,20.0,0.5,9.0,13.0,0.692,10.0,38.0,18.0,7.0,2.0,7.0,15.0
loyola-marymount,25,2023-02-04,@,San Diego,L,79.0,87.0,31.0,65.0,0.477,9.0,25.0,0.36,8.0,15.0,0.533,15.0,36.0,11.0,5.0,3.0,11.0,28.0,26.0,48.0,0.542,8.0,19.0,0.421,27.0,33.0,0.818,6.0,27.0,11.0,4.0,2.0,13.0,18.0
maine,1,2022-11-07,@,Nebraska,L,66.0,79.0,26.0,55.0,0.473,12.0,29.0,0.414,2.0,10.0,0.2,5.0,25.0,16.0,7.0,7.0,12.0,18.0,30.0,65.0,0.462,7.0,22.0,0.318,12.0,16.0,0.75,15.0,41.0,12.0,2.0,2.0,11.0,10.0
maine,2,2022-11-11,H,Maine-Fort Kent,W,90.0,45.0,37.0,66.0,0.561,5.0,21.0,0.238,11.0,12.0,0.917,10.0,41.0,22.0,17.0,3.0,10.0,11.0,16.0,55.0,0.291,7.0,22.0,0.318,6.0,7.0,0.857,5.0,20.0,9.0,6.0,2.0,19.0,8.0
maine,3,2022-11-14,@,Boston College,W,69.0,64.0,26.0,58.0,0.448,5.0,16.0,0.313,12.0,15.0,0.8,6.0,33.0,9.0,4.0,2.0,11.0,17.0,24.0,58.0,0.414,5.0,18.0,0.278,11.0,19.0,0.579,8.0,33.0,10.0,6.0,4.0,6.0,14.0
maine,4,2022-11-18,H,Columbia,W,93.0,70.0,35.0,56.0,0.625,11.0,18.0,0.611,12.0,15.0,0.8,5.0,25.0,19.0,10.0,7.0,8.0,16.0,26.0,61.0,0.426,8.0,19.0,0.421,10.0,13.0,0.769,14.0,31.0,8.0,1.0,1.0,14.0,12.0
maine,5,2022-11-23,@,Central Connecticut,W,66.0,58.0,26.0,55.0,0.473,5.0,20.0,0.25,9.0,11.0,0.818,4.0,26.0,11.0,14.0,3.0,14.0,12.0,22.0,47.0,0.468,9.0,21.0,0.429,5.0,12.0,0.417,6.0,24.0,14.0,9.0,6.0,20.0,11.0
maine,6,2022-11-27,@,Brown,L,63.0,70.0,27.0,56.0,0.482,7.0,19.0,0.368,2.0,5.0,0.4,2.0,28.0,12.0,7.0,1.0,14.0,13.0,25.0,58.0,0.431,11.0,29.0,0.379,9.0,14.0,0.643,8.0,34.0,16.0,7.0,3.0,9.0,11.0
maine,7,2022-11-30,@,Fordham,L,67.0,72.0,25.0,55.0,0.455,9.0,24.0,0.375,8.0,13.0,0.615,5.0,23.0,11.0,8.0,1.0,15.0,20.0,24.0,52.0,0.462,7.0,23.0,0.304,17.0,23.0,0.739,10.0,33.0,11.0,7.0,3.0,12.0,14.0
maine,8,2022-12-04,N,Marist,L,61.0,62.0,24.0,57.0,0.421,3.0,16.0,0.188,10.0,14.0,0.714,11.0,29.0,10.0,9.0,2.0,12.0,13.0,25.0,51.0,0.49,6.0,21.0,0.286,6.0,8.0,0.75,7.0,26.0,10.0,4.0,4.0,14.0,14.0
maine,9,2022-12-08,H,Maine-Augusta,W,103.0,67.0,40.0,75.0,0.533,6.0,20.0,0.3,17.0,24.0,0.708,12.0,42.0,32.0,12.0,2.0,9.0,12.0,26.0,63.0,0.413,5.0,18.0,0.278,10.0,15.0,0.667,5.0,26.0,12.0,7.0,4.0,15.0,14.0
maine,10,2022-12-11,@,Merrimack,W,50.0,47.0,19.0,54.0,0.352,1.0,16.0,0.063,11.0,12.0,0.917,8.0,26.0,11.0,15.0,0.0,13.0,8.0,19.0,44.0,0.432,4.0,21.0,0.19,5.0,8.0,0.625,5.0,29.0,10.0,7.0,7.0,23.0,12.0
maine,11,2022-12-19,@,Akron,L,55.0,87.0,20.0,46.0,0.435,8.0,20.0,0.4,7.0,12.0,0.583,3.0,16.0,11.0,10.0,0.0,22.0,17.0,31.0,57.0,0.544,11.0,20.0,0.55,14.0,16.0,0.875,9.0,34.0,17.0,10.0,2.0,16.0,12.0
maine,12,2022-12-21,@,Ohio State,L,61.0,95.0,25.0,64.0,0.391,6.0,25.0,0.24,5.0,6.0,0.833,6.0,19.0,11.0,4.0,2.0,12.0,13.0,41.0,67.0,0.612,8.0,19.0,0.421,5.0,7.0,0.714,9.0,37.0,23.0,6.0,5.0,6.0,10.0
maine,13,2022-12-28,H,Harvard,L (1 OT),73.0,74.0,28.0,67.0,0.418,11.0,24.0,0.458,6.0,8.0,0.75,6.0,27.0,14.0,9.0,2.0,7.0,15.0,30.0,61.0,0.492,5.0,20.0,0.25,9.0,15.0,0.6,11.0,41.0,17.0,4.0,5.0,10.0,11.0
maine,14,2023-01-05,@,UMass-Lowell,L,70.0,72.0,25.0,57.0,0.439,7.0,14.0,0.5,13.0,17.0,0.765,9.0,28.0,13.0,12.0,4.0,11.0,18.0,24.0,50.0,0.48,7.0,16.0,0.438,17.0,24.0,0.708,10.0,34.0,11.0,5.0,6.0,15.0,17.0
maine,15,2023-01-08,H,NJIT,L (1 OT),83.0,91.0,30.0,67.0,0.448,11.0,30.0,0.367,12.0,16.0,0.75,9.0,32.0,20.0,6.0,1.0,10.0,23.0,34.0,66.0,0.515,8.0,25.0,0.32,15.0,28.0,0.536,10.0,39.0,16.0,3.0,1.0,9.0,14.0
maine,16,2023-01-11,H,New Hampshire,L,58.0,71.0,21.0,55.0,0.382,6.0,19.0,0.316,10.0,13.0,0.769,7.0,29.0,13.0,9.0,0.0,11.0,19.0,22.0,48.0,0.458,12.0,30.0,0.4,15.0,22.0,0.682,7.0,35.0,15.0,3.0,1.0,14.0,16.0
maine,17,2023-01-14,@,UMBC,L,77.0,85.0,27.0,58.0,0.466,13.0,30.0,0.433,10.0,11.0,0.909,3.0,24.0,17.0,9.0,0.0,11.0,21.0,27.0,49.0,0.551,6.0,12.0,0.5,25.0,32.0,0.781,7.0,34.0,15.0,6.0,2.0,13.0,12.0
maine,18,2023-01-19,@,Vermont,L,45.0,66.0,18.0,49.0,0.367,6.0,16.0,0.375,3.0,4.0,0.75,3.0,23.0,8.0,9.0,3.0,11.0,10.0,25.0,53.0,0.472,7.0,25.0,0.28,9.0,12.0,0.75,7.0,34.0,15.0,7.0,6.0,9.0,6.0
maine,19,2023-01-22,H,Binghamton,W,78.0,57.0,30.0,63.0,0.476,8.0,17.0,0.471,10.0,12.0,0.833,10.0,30.0,16.0,16.0,2.0,8.0,14.0,21.0,48.0,0.438,2.0,13.0,0.154,13.0,15.0,0.867,7.0,30.0,10.0,5.0,2.0,19.0,15.0
maine,20,2023-01-25,H,UMass-Lowell,W,75.0,70.0,26.0,49.0,0.531,6.0,12.0,0.5,17.0,22.0,0.773,4.0,25.0,8.0,9.0,4.0,12.0,18.0,24.0,59.0,0.407,6.0,18.0,0.333,16.0,21.0,0.762,13.0,32.0,10.0,5.0,2.0,17.0,19.0
maine,21,2023-01-28,@,Albany (NY),W,72.0,68.0,28.0,55.0,0.509,5.0,22.0,0.227,11.0,12.0,0.917,2.0,19.0,13.0,10.0,1.0,7.0,12.0,26.0,50.0,0.52,7.0,18.0,0.389,9.0,12.0,0.75,5.0,27.0,17.0,2.0,2.0,15.0,14.0
maine,22,2023-02-01,@,Bryant,L,53.0,71.0,18.0,45.0,0.4,7.0,17.0,0.412,10.0,16.0,0.625,2.0,21.0,12.0,6.0,0.0,16.0,9.0,28.0,59.0,0.475,5.0,23.0,0.217,10.0,11.0,0.909,9.0,35.0,17.0,9.0,1.0,14.0,12.0
maine,23,2023-02-04,H,UMBC,W,84.0,49.0,33.0,60.0,0.55,9.0,22.0,0.409,9.0,12.0,0.75,9.0,32.0,21.0,14.0,2.0,11.0,16.0,19.0,50.0,0.38,6.0,19.0,0.316,5.0,10.0,0.5,8.0,28.0,13.0,7.0,3.0,20.0,11.0
manhattan,1,2022-11-07,@,VCU,L,56.0,73.0,21.0,41.0,0.512,5.0,14.0,0.357,9.0,14.0,0.643,1.0,30.0,12.0,6.0,3.0,27.0,27.0,23.0,54.0,0.426,8.0,24.0,0.333,19.0,33.0,0.576,10.0,28.0,12.0,16.0,2.0,14.0,16.0
manhattan,2,2022-12-16,H,Central Connecticut,L,67.0,78.0,26.0,57.0,0.456,6.0,24.0,0.25,9.0,11.0,0.818,7.0,26.0,16.0,7.0,4.0,12.0,15.0,29.0,53.0,0.547,10.0,16.0,0.625,10.0,15.0,0.667,5.0,27.0,21.0,6.0,6.0,11.0,12.0
manhattan,3,2022-11-13,@,Fairleigh Dickinson,L,74.0,77.0,28.0,59.0,0.475,6.0,20.0,0.3,12.0,17.0,0.706,8.0,31.0,21.0,9.0,5.0,17.0,15.0,31.0,67.0,0.463,7.0,21.0,0.333,8.0,11.0,0.727,13.0,32.0,14.0,12.0,4.0,14.0,20.0
manhattan,4,2022-11-18,H,Mount Saint Vincent,W,86.0,39.0,33.0,64.0,0.516,13.0,32.0,0.406,7.0,10.0,0.7,9.0,39.0,10.0,9.0,3.0,11.0,10.0,14.0,54.0,0.259,6.0,24.0,0.25,5.0,8.0,0.625,3.0,20.0,3.0,6.0,0.0,18.0,11.0
manhattan,5,2022-11-24,N,Northeastern,L (1 OT),67.0,69.0,28.0,68.0,0.412,3.0,15.0,0.2,8.0,17.0,0.471,10.0,30.0,11.0,9.0,6.0,12.0,10.0,28.0,68.0,0.412,9.0,25.0,0.36,4.0,11.0,0.364,18.0,48.0,14.0,11.0,6.0,19.0,18.0
manhattan,6,2022-11-26,N,Army,W,72.0,71.0,26.0,61.0,0.426,10.0,31.0,0.323,10.0,16.0,0.625,9.0,25.0,14.0,11.0,5.0,8.0,19.0,21.0,45.0,0.467,8.0,20.0,0.4,21.0,26.0,0.808,8.0,33.0,11.0,3.0,0.0,19.0,17.0
manhattan,7,2022-12-01,H,Fairfield,W,56.0,53.0,24.0,54.0,0.444,5.0,18.0,0.278,3.0,6.0,0.5,9.0,29.0,9.0,8.0,8.0,11.0,12.0,19.0,59.0,0.322,7.0,31.0,0.226,8.0,14.0,0.571,20.0,39.0,8.0,6.0,4.0,15.0,11.0
manhattan,8,2022-12-04,H,Monmouth,L,69.0,76.0,22.0,53.0,0.415,7.0,23.0,0.304,18.0,28.0,0.643,10.0,27.0,10.0,8.0,5.0,15.0,20.0,26.0,51.0,0.51,7.0,14.0,0.5,17.0,27.0,0.63,8.0,29.0,13.0,11.0,3.0,14.0,23.0
manhattan,9,2022-12-07,@,Providence,L,59.0,99.0,21.0,61.0,0.344,10.0,27.0,0.37,7.0,11.0,0.636,4.0,20.0,12.0,8.0,5.0,18.0,18.0,37.0,65.0,0.569,7.0,17.0,0.412,18.0,25.0,0.72,10.0,46.0,24.0,13.0,6.0,16.0,11.0
manhattan,10,2022-12-11,H,Bryant,L (1 OT),97.0,104.0,31.0,77.0,0.403,11.0,33.0,0.333,24.0,35.0,0.686,7.0,32.0,14.0,10.0,2.0,11.0,28.0,36.0,68.0,0.529,7.0,24.0,0.292,25.0,33.0,0.758,9.0,44.0,18.0,4.0,2.0,19.0,22.0
manhattan,11,2022-12-19,@,Marist,W,80.0,69.0,26.0,49.0,0.531,14.0,26.0,0.538,14.0,17.0,0.824,10.0,27.0,11.0,4.0,2.0,12.0,16.0,24.0,54.0,0.444,8.0,21.0,0.381,13.0,16.0,0.813,11.0,25.0,13.0,6.0,2.0,10.0,13.0
manhattan,12,2022-12-30,@,St. Peter's,L,57.0,67.0,19.0,48.0,0.396,5.0,17.0,0.294,14.0,25.0,0.56,5.0,32.0,10.0,6.0,2.0,15.0,18.0,25.0,62.0,0.403,10.0,27.0,0.37,7.0,9.0,0.778,10.0,34.0,14.0,9.0,6.0,14.0,20.0
manhattan,13,2023-01-01,H,Quinnipiac,L,65.0,84.0,26.0,60.0,0.433,8.0,17.0,0.471,5.0,7.0,0.714,7.0,26.0,14.0,6.0,1.0,12.0,15.0,31.0,60.0,0.517,13.0,30.0,0.433,9.0,11.0,0.818,7.0,30.0,24.0,8.0,2.0,9.0,10.0
manhattan,14,2023-01-06,H,Canisius,L,57.0,64.0,18.0,44.0,0.409,9.0,20.0,0.45,10.0,16.0,0.625,11.0,27.0,14.0,6.0,3.0,17.0,12.0,23.0,52.0,0.442,3.0,15.0,0.2,13.0,15.0,0.867,11.0,28.0,11.0,10.0,1.0,9.0,15.0
manhattan,15,2023-01-08,H,Niagara,W,64.0,59.0,20.0,40.0,0.5,1.0,7.0,0.143,23.0,30.0,0.767,6.0,25.0,7.0,6.0,5.0,14.0,17.0,20.0,53.0,0.377,5.0,18.0,0.278,14.0,17.0,0.824,10.0,25.0,6.0,8.0,0.0,13.0,20.0
manhattan,16,2023-01-13,@,Mount St. Mary's,W,62.0,57.0,24.0,52.0,0.462,6.0,18.0,0.333,8.0,11.0,0.727,11.0,33.0,12.0,9.0,5.0,16.0,12.0,20.0,55.0,0.364,9.0,22.0,0.409,8.0,10.0,0.8,11.0,26.0,15.0,8.0,4.0,16.0,14.0
manhattan,17,2023-01-20,H,Iona,L (1 OT),76.0,84.0,26.0,69.0,0.377,6.0,21.0,0.286,18.0,26.0,0.692,16.0,42.0,13.0,7.0,2.0,15.0,16.0,32.0,79.0,0.405,6.0,21.0,0.286,14.0,19.0,0.737,17.0,43.0,19.0,12.0,6.0,11.0,17.0
manhattan,18,2023-01-22,@,Rider,L,65.0,67.0,23.0,52.0,0.442,10.0,25.0,0.4,9.0,15.0,0.6,6.0,21.0,18.0,8.0,0.0,12.0,17.0,22.0,45.0,0.489,2.0,10.0,0.2,21.0,24.0,0.875,8.0,31.0,8.0,6.0,1.0,14.0,17.0
manhattan,19,2023-01-27,@,Niagara,L,62.0,68.0,22.0,50.0,0.44,5.0,16.0,0.313,13.0,18.0,0.722,5.0,22.0,13.0,6.0,1.0,13.0,17.0,25.0,44.0,0.568,7.0,15.0,0.467,11.0,17.0,0.647,4.0,29.0,13.0,8.0,0.0,14.0,17.0
manhattan,20,2023-01-29,@,Canisius,W (1 OT),81.0,74.0,30.0,60.0,0.5,6.0,16.0,0.375,15.0,22.0,0.682,3.0,27.0,12.0,10.0,2.0,11.0,16.0,27.0,63.0,0.429,11.0,29.0,0.379,9.0,15.0,0.6,10.0,35.0,20.0,4.0,4.0,13.0,20.0
manhattan,21,2023-02-03,H,Siena,W (1 OT),71.0,66.0,22.0,49.0,0.449,5.0,14.0,0.357,22.0,34.0,0.647,6.0,31.0,8.0,12.0,5.0,15.0,20.0,22.0,59.0,0.373,6.0,18.0,0.333,16.0,20.0,0.8,13.0,42.0,16.0,7.0,3.0,15.0,23.0
marist,1,2022-11-09,H,American,W,73.0,69.0,28.0,54.0,0.519,11.0,21.0,0.524,6.0,14.0,0.429,6.0,28.0,15.0,11.0,2.0,12.0,11.0,27.0,61.0,0.443,12.0,27.0,0.444,3.0,5.0,0.6,10.0,33.0,11.0,7.0,3.0,14.0,12.0
marist,2,2022-11-12,H,Binghamton,L,75.0,78.0,24.0,58.0,0.414,8.0,27.0,0.296,19.0,20.0,0.95,6.0,28.0,10.0,6.0,7.0,9.0,20.0,27.0,56.0,0.482,7.0,16.0,0.438,17.0,25.0,0.68,11.0,38.0,7.0,2.0,2.0,12.0,18.0
marist,3,2022-11-16,@,Lehigh,L,54.0,64.0,18.0,64.0,0.281,8.0,34.0,0.235,10.0,18.0,0.556,8.0,37.0,9.0,10.0,4.0,14.0,20.0,20.0,53.0,0.377,7.0,25.0,0.28,17.0,23.0,0.739,3.0,41.0,12.0,7.0,3.0,18.0,22.0
marist,4,2022-11-19,H,Princeton,L,55.0,62.0,20.0,54.0,0.37,10.0,25.0,0.4,5.0,11.0,0.455,5.0,31.0,10.0,7.0,5.0,13.0,16.0,20.0,49.0,0.408,11.0,27.0,0.407,11.0,14.0,0.786,3.0,27.0,11.0,6.0,3.0,12.0,10.0
marist,5,2022-11-22,@,Maryland-Eastern Shore,L,59.0,70.0,19.0,50.0,0.38,6.0,27.0,0.222,15.0,19.0,0.789,7.0,31.0,9.0,5.0,3.0,14.0,12.0,25.0,61.0,0.41,9.0,22.0,0.409,11.0,16.0,0.688,14.0,33.0,12.0,9.0,1.0,12.0,17.0
marist,6,2022-11-26,@,Bucknell,W (1 OT),60.0,54.0,21.0,64.0,0.328,12.0,34.0,0.353,6.0,19.0,0.316,12.0,46.0,12.0,9.0,4.0,9.0,17.0,19.0,56.0,0.339,8.0,24.0,0.333,8.0,17.0,0.471,5.0,40.0,12.0,6.0,5.0,12.0,15.0
marist,7,2022-11-28,H,Columbia,W,52.0,39.0,21.0,60.0,0.35,9.0,31.0,0.29,1.0,2.0,0.5,11.0,40.0,13.0,10.0,7.0,14.0,15.0,13.0,52.0,0.25,5.0,21.0,0.238,8.0,12.0,0.667,8.0,35.0,5.0,7.0,2.0,16.0,8.0
marist,8,2022-12-04,N,Maine,W,62.0,61.0,25.0,51.0,0.49,6.0,21.0,0.286,6.0,8.0,0.75,7.0,26.0,10.0,4.0,4.0,14.0,14.0,24.0,57.0,0.421,3.0,16.0,0.188,10.0,14.0,0.714,11.0,29.0,10.0,9.0,2.0,12.0,13.0
marist,9,2022-12-10,H,Boston University,L,70.0,72.0,24.0,63.0,0.381,10.0,30.0,0.333,12.0,16.0,0.75,8.0,31.0,14.0,5.0,8.0,5.0,11.0,24.0,58.0,0.414,12.0,24.0,0.5,12.0,16.0,0.75,8.0,36.0,13.0,3.0,2.0,10.0,15.0
marist,10,2022-12-19,H,Manhattan,L,69.0,80.0,24.0,54.0,0.444,8.0,21.0,0.381,13.0,16.0,0.813,11.0,25.0,13.0,6.0,2.0,10.0,13.0,26.0,49.0,0.531,14.0,26.0,0.538,14.0,17.0,0.824,10.0,27.0,11.0,4.0,2.0,12.0,16.0
marist,11,2022-12-22,@,Rider,L,71.0,77.0,26.0,62.0,0.419,12.0,31.0,0.387,7.0,12.0,0.583,13.0,36.0,12.0,5.0,3.0,11.0,15.0,29.0,59.0,0.492,6.0,14.0,0.429,13.0,17.0,0.765,8.0,31.0,9.0,5.0,2.0,8.0,11.0
marist,12,2022-12-30,@,Fairfield,L,54.0,73.0,20.0,52.0,0.385,1.0,13.0,0.077,13.0,17.0,0.765,10.0,39.0,6.0,5.0,5.0,19.0,18.0,24.0,60.0,0.4,9.0,25.0,0.36,16.0,20.0,0.8,7.0,30.0,19.0,11.0,5.0,8.0,14.0
marist,13,2023-01-06,H,Iona,L,57.0,84.0,20.0,55.0,0.364,6.0,22.0,0.273,11.0,16.0,0.688,5.0,26.0,9.0,2.0,2.0,9.0,13.0,36.0,65.0,0.554,7.0,17.0,0.412,5.0,8.0,0.625,8.0,37.0,19.0,3.0,5.0,5.0,14.0
marist,14,2023-01-08,H,Mount St. Mary's,W,63.0,56.0,24.0,54.0,0.444,7.0,26.0,0.269,8.0,12.0,0.667,10.0,29.0,13.0,8.0,4.0,11.0,11.0,22.0,51.0,0.431,5.0,22.0,0.227,7.0,8.0,0.875,6.0,28.0,9.0,6.0,2.0,16.0,18.0
marist,15,2023-01-13,@,Canisius,W,76.0,58.0,27.0,49.0,0.551,8.0,19.0,0.421,14.0,17.0,0.824,1.0,29.0,17.0,5.0,2.0,12.0,13.0,20.0,58.0,0.345,9.0,30.0,0.3,9.0,14.0,0.643,5.0,26.0,10.0,6.0,3.0,9.0,17.0
marist,16,2023-01-15,@,Niagara,W,66.0,64.0,24.0,45.0,0.533,7.0,17.0,0.412,11.0,14.0,0.786,0.0,18.0,10.0,6.0,0.0,7.0,9.0,26.0,50.0,0.52,9.0,25.0,0.36,3.0,4.0,0.75,4.0,21.0,15.0,3.0,2.0,9.0,10.0
marist,17,2023-01-20,H,St. Peter's,L,57.0,61.0,15.0,41.0,0.366,5.0,20.0,0.25,22.0,28.0,0.786,5.0,29.0,8.0,3.0,4.0,12.0,21.0,21.0,61.0,0.344,3.0,21.0,0.143,16.0,23.0,0.696,15.0,38.0,9.0,4.0,0.0,8.0,25.0
marist,18,2023-01-22,@,Mount St. Mary's,L,55.0,59.0,21.0,54.0,0.389,8.0,25.0,0.32,5.0,5.0,1.0,5.0,24.0,7.0,11.0,1.0,12.0,13.0,20.0,46.0,0.435,9.0,13.0,0.692,10.0,14.0,0.714,6.0,31.0,9.0,7.0,0.0,15.0,8.0
marist,19,2023-01-27,H,Rider,L,52.0,68.0,20.0,61.0,0.328,7.0,33.0,0.212,5.0,7.0,0.714,10.0,29.0,9.0,6.0,3.0,5.0,12.0,29.0,54.0,0.537,5.0,12.0,0.417,5.0,8.0,0.625,6.0,38.0,10.0,3.0,1.0,11.0,11.0
marist,20,2023-01-29,H,Siena,L,55.0,70.0,20.0,53.0,0.377,2.0,18.0,0.111,13.0,18.0,0.722,6.0,25.0,6.0,7.0,3.0,11.0,20.0,20.0,48.0,0.417,7.0,18.0,0.389,23.0,31.0,0.742,8.0,28.0,11.0,6.0,3.0,9.0,16.0
marist,21,2023-01-31,@,Quinnipiac,L,66.0,72.0,27.0,60.0,0.45,8.0,24.0,0.333,4.0,8.0,0.5,8.0,29.0,15.0,6.0,2.0,11.0,17.0,27.0,53.0,0.509,11.0,22.0,0.5,7.0,12.0,0.583,5.0,28.0,14.0,5.0,1.0,14.0,13.0
marquette,1,2022-11-07,H,Radford,W,79.0,69.0,27.0,59.0,0.458,5.0,19.0,0.263,20.0,25.0,0.8,8.0,38.0,18.0,9.0,3.0,18.0,20.0,26.0,63.0,0.413,5.0,25.0,0.2,12.0,20.0,0.6,7.0,31.0,11.0,8.0,3.0,14.0,20.0
marquette,2,2022-11-10,H,Central Michigan,W,97.0,73.0,35.0,66.0,0.53,13.0,38.0,0.342,14.0,27.0,0.519,7.0,31.0,27.0,13.0,1.0,13.0,19.0,26.0,58.0,0.448,7.0,23.0,0.304,14.0,21.0,0.667,8.0,34.0,17.0,7.0,0.0,21.0,20.0
marquette,3,2022-11-15,@,Purdue,L,70.0,75.0,27.0,72.0,0.375,11.0,35.0,0.314,5.0,7.0,0.714,12.0,35.0,17.0,4.0,1.0,8.0,19.0,27.0,56.0,0.482,9.0,27.0,0.333,12.0,18.0,0.667,5.0,33.0,12.0,3.0,5.0,6.0,10.0
marquette,4,2022-11-17,H,LIU,W,95.0,58.0,34.0,68.0,0.5,11.0,35.0,0.314,16.0,20.0,0.8,8.0,37.0,29.0,12.0,6.0,12.0,18.0,20.0,63.0,0.317,7.0,23.0,0.304,11.0,20.0,0.55,12.0,35.0,13.0,7.0,3.0,21.0,13.0
marquette,5,2022-11-21,N,Mississippi State,L,55.0,58.0,21.0,51.0,0.412,8.0,28.0,0.286,5.0,8.0,0.625,4.0,26.0,9.0,7.0,2.0,16.0,19.0,20.0,55.0,0.364,7.0,16.0,0.438,11.0,21.0,0.524,13.0,40.0,13.0,11.0,1.0,15.0,10.0
marquette,6,2022-11-23,N,Georgia Tech,W,84.0,60.0,29.0,61.0,0.475,9.0,23.0,0.391,17.0,22.0,0.773,8.0,35.0,14.0,7.0,6.0,10.0,15.0,22.0,65.0,0.338,7.0,23.0,0.304,9.0,10.0,0.9,10.0,33.0,7.0,4.0,5.0,12.0,17.0
marquette,7,2022-11-26,H,Chicago State,W,82.0,68.0,29.0,57.0,0.509,6.0,20.0,0.3,18.0,30.0,0.6,9.0,30.0,20.0,12.0,6.0,12.0,19.0,23.0,53.0,0.434,5.0,19.0,0.263,17.0,20.0,0.85,4.0,30.0,14.0,7.0,2.0,17.0,19.0
marquette,8,2022-11-29,H,Baylor,W,96.0,70.0,35.0,60.0,0.583,12.0,25.0,0.48,14.0,15.0,0.933,6.0,22.0,23.0,12.0,4.0,9.0,12.0,27.0,56.0,0.482,9.0,24.0,0.375,7.0,10.0,0.7,10.0,28.0,12.0,5.0,0.0,18.0,16.0
marquette,9,2022-12-03,H,Wisconsin,L (1 OT),77.0,80.0,27.0,53.0,0.509,9.0,20.0,0.45,14.0,20.0,0.7,7.0,25.0,14.0,10.0,1.0,12.0,16.0,30.0,59.0,0.508,12.0,27.0,0.444,8.0,13.0,0.615,8.0,30.0,21.0,9.0,1.0,13.0,20.0
marquette,10,2022-12-06,H,North Carolina Central,W,90.0,78.0,36.0,57.0,0.632,9.0,23.0,0.391,9.0,16.0,0.563,6.0,26.0,25.0,7.0,7.0,15.0,12.0,29.0,63.0,0.46,9.0,20.0,0.45,11.0,12.0,0.917,10.0,30.0,20.0,9.0,2.0,16.0,19.0
marquette,11,2022-12-11,@,Notre Dame,W,79.0,64.0,32.0,67.0,0.478,6.0,23.0,0.261,9.0,13.0,0.692,12.0,36.0,13.0,3.0,3.0,3.0,12.0,23.0,55.0,0.418,10.0,25.0,0.4,8.0,12.0,0.667,8.0,28.0,13.0,1.0,4.0,8.0,16.0
marquette,12,2022-12-16,H,Creighton,W,69.0,58.0,27.0,60.0,0.45,6.0,21.0,0.286,9.0,14.0,0.643,3.0,28.0,13.0,10.0,3.0,10.0,9.0,25.0,54.0,0.463,4.0,20.0,0.2,4.0,5.0,0.8,3.0,34.0,15.0,6.0,6.0,16.0,14.0
marquette,13,2022-12-20,@,Providence,L (2 OT),98.0,103.0,39.0,75.0,0.52,7.0,21.0,0.333,13.0,19.0,0.684,7.0,26.0,9.0,11.0,4.0,12.0,30.0,30.0,65.0,0.462,8.0,23.0,0.348,35.0,49.0,0.714,15.0,43.0,16.0,9.0,4.0,14.0,17.0
