mississippi-state,19,2023-01-21,H,Florida,L,59.0,61.0,24.0,61.0,0.393,4.0,17.0,0.235,7.0,11.0,0.636,13.0,39.0,10.0,4.0,1.0,8.0,11.0,23.0,55.0,0.418,10.0,24.0,0.417,5.0,10.0,0.5,7.0,33.0,16.0,4.0,4.0,7.0,13.0
mississippi-state,20,2023-01-25,@,Alabama,L,63.0,66.0,26.0,56.0,0.464,3.0,15.0,0.2,8.0,12.0,0.667,8.0,31.0,13.0,8.0,6.0,15.0,23.0,21.0,57.0,0.368,5.0,28.0,0.179,19.0,22.0,0.864,9.0,30.0,11.0,5.0,3.0,11.0,15.0
mississippi-state,21,2023-01-28,H,TCU,W (1 OT),81.0,74.0,29.0,58.0,0.5,7.0,24.0,0.292,16.0,23.0,0.696,11.0,37.0,23.0,6.0,7.0,13.0,15.0,27.0,68.0,0.397,6.0,27.0,0.222,14.0,20.0,0.7,12.0,30.0,13.0,7.0,2.0,10.0,20.0
mississippi-state,22,2023-01-31,@,South Carolina,W,66.0,51.0,27.0,51.0,0.529,3.0,12.0,0.25,9.0,12.0,0.75,11.0,32.0,18.0,11.0,4.0,14.0,14.0,18.0,53.0,0.34,8.0,24.0,0.333,7.0,14.0,0.5,12.0,26.0,8.0,8.0,1.0,18.0,15.0
mississippi-state,23,2023-02-04,H,Missouri,W,63.0,52.0,21.0,50.0,0.42,3.0,20.0,0.15,18.0,25.0,0.72,9.0,35.0,15.0,9.0,2.0,11.0,17.0,16.0,50.0,0.32,6.0,23.0,0.261,14.0,21.0,0.667,8.0,32.0,10.0,4.0,1.0,15.0,16.0
mississippi-valley-state,1,2022-11-07,@,Baylor,L,53.0,117.0,16.0,49.0,0.327,3.0,13.0,0.231,18.0,29.0,0.621,6.0,25.0,13.0,7.0,1.0,24.0,26.0,37.0,72.0,0.514,14.0,34.0,0.412,29.0,43.0,0.674,21.0,47.0,27.0,12.0,7.0,9.0,22.0
mississippi-valley-state,2,2022-11-12,@,Hawaii,L,54.0,72.0,21.0,49.0,0.429,5.0,12.0,0.417,7.0,9.0,0.778,5.0,21.0,5.0,6.0,3.0,14.0,17.0,26.0,66.0,0.394,9.0,34.0,0.265,11.0,15.0,0.733,16.0,34.0,12.0,5.0,3.0,11.0,15.0
mississippi-valley-state,3,2022-11-13,N,Yale,L,51.0,80.0,16.0,47.0,0.34,1.0,6.0,0.167,18.0,29.0,0.621,5.0,26.0,2.0,5.0,0.0,14.0,16.0,31.0,61.0,0.508,9.0,31.0,0.29,9.0,16.0,0.563,11.0,39.0,19.0,7.0,6.0,10.0,24.0
mississippi-valley-state,4,2022-11-14,N,Eastern Washington,L,52.0,60.0,20.0,55.0,0.364,5.0,14.0,0.357,7.0,11.0,0.636,6.0,24.0,4.0,8.0,3.0,11.0,22.0,17.0,47.0,0.362,8.0,26.0,0.308,18.0,26.0,0.692,13.0,42.0,12.0,3.0,1.0,17.0,15.0
mississippi-valley-state,5,2022-11-18,H,North Alabama,W,76.0,68.0,23.0,58.0,0.397,9.0,17.0,0.529,21.0,32.0,0.656,9.0,30.0,14.0,7.0,2.0,10.0,17.0,22.0,54.0,0.407,7.0,25.0,0.28,17.0,22.0,0.773,4.0,32.0,7.0,6.0,1.0,14.0,22.0
mississippi-valley-state,6,2022-11-20,@,Missouri,L,62.0,83.0,22.0,59.0,0.373,6.0,19.0,0.316,12.0,15.0,0.8,11.0,33.0,10.0,10.0,0.0,22.0,13.0,32.0,64.0,0.5,10.0,30.0,0.333,9.0,10.0,0.9,9.0,29.0,21.0,16.0,8.0,13.0,17.0
mississippi-valley-state,7,2022-11-23,@,Air Force,L,51.0,64.0,19.0,48.0,0.396,4.0,9.0,0.444,9.0,12.0,0.75,12.0,29.0,6.0,4.0,2.0,10.0,11.0,24.0,46.0,0.522,13.0,29.0,0.448,3.0,9.0,0.333,6.0,21.0,18.0,8.0,6.0,7.0,11.0
mississippi-valley-state,8,2022-11-26,@,Colorado State,L,45.0,88.0,16.0,49.0,0.327,5.0,17.0,0.294,8.0,12.0,0.667,7.0,24.0,9.0,7.0,4.0,23.0,29.0,25.0,50.0,0.5,10.0,27.0,0.37,28.0,38.0,0.737,6.0,33.0,16.0,14.0,4.0,13.0,13.0
mississippi-valley-state,9,2022-12-01,@,Arkansas State,L,38.0,58.0,14.0,48.0,0.292,3.0,13.0,0.231,7.0,13.0,0.538,7.0,23.0,4.0,5.0,1.0,9.0,17.0,21.0,39.0,0.538,7.0,16.0,0.438,9.0,17.0,0.529,5.0,31.0,17.0,3.0,6.0,11.0,17.0
mississippi-valley-state,10,2022-12-03,@,Mississippi State,L,52.0,82.0,19.0,49.0,0.388,8.0,15.0,0.533,6.0,9.0,0.667,5.0,22.0,12.0,5.0,1.0,14.0,14.0,31.0,65.0,0.477,6.0,19.0,0.316,14.0,21.0,0.667,18.0,39.0,19.0,12.0,2.0,8.0,11.0
mississippi-valley-state,11,2022-12-13,@,Wichita State,L,48.0,71.0,17.0,48.0,0.354,4.0,10.0,0.4,10.0,19.0,0.526,7.0,40.0,8.0,2.0,6.0,22.0,11.0,26.0,70.0,0.371,13.0,36.0,0.361,6.0,11.0,0.545,7.0,33.0,15.0,13.0,5.0,2.0,17.0
mississippi-valley-state,12,2022-12-16,@,Tulsa,L,51.0,66.0,17.0,47.0,0.362,2.0,9.0,0.222,15.0,23.0,0.652,13.0,35.0,12.0,12.0,1.0,21.0,13.0,27.0,57.0,0.474,10.0,30.0,0.333,2.0,6.0,0.333,6.0,23.0,11.0,7.0,2.0,13.0,18.0
mississippi-valley-state,13,2022-12-18,@,TCU,L,43.0,88.0,18.0,47.0,0.383,0.0,8.0,0.0,7.0,19.0,0.368,5.0,22.0,8.0,5.0,1.0,20.0,18.0,30.0,62.0,0.484,9.0,18.0,0.5,19.0,26.0,0.731,16.0,41.0,23.0,14.0,6.0,9.0,14.0
mississippi-valley-state,14,2022-12-21,@,Tulane,L,63.0,84.0,25.0,59.0,0.424,6.0,19.0,0.316,7.0,12.0,0.583,7.0,35.0,11.0,3.0,5.0,19.0,18.0,27.0,55.0,0.491,7.0,18.0,0.389,23.0,32.0,0.719,3.0,28.0,10.0,15.0,3.0,8.0,16.0
mississippi-valley-state,15,2023-01-02,@,Alabama State,L,61.0,70.0,23.0,60.0,0.383,3.0,13.0,0.231,12.0,15.0,0.8,8.0,26.0,6.0,9.0,2.0,11.0,17.0,21.0,57.0,0.368,7.0,23.0,0.304,21.0,24.0,0.875,11.0,34.0,12.0,6.0,2.0,13.0,18.0
mississippi-valley-state,16,2023-01-04,@,Alabama A&M,L,68.0,75.0,23.0,54.0,0.426,7.0,12.0,0.583,15.0,20.0,0.75,11.0,29.0,17.0,9.0,4.0,15.0,17.0,26.0,51.0,0.51,10.0,20.0,0.5,13.0,17.0,0.765,6.0,23.0,19.0,6.0,5.0,13.0,15.0
mississippi-valley-state,17,2023-01-07,H,Prairie View,L,60.0,67.0,19.0,50.0,0.38,2.0,17.0,0.118,20.0,30.0,0.667,6.0,23.0,9.0,8.0,3.0,10.0,20.0,22.0,48.0,0.458,4.0,8.0,0.5,19.0,25.0,0.76,8.0,34.0,7.0,6.0,3.0,14.0,20.0
mississippi-valley-state,18,2023-01-09,H,Texas Southern,W,71.0,67.0,28.0,61.0,0.459,3.0,9.0,0.333,12.0,22.0,0.545,13.0,34.0,15.0,9.0,6.0,10.0,17.0,26.0,55.0,0.473,3.0,9.0,0.333,12.0,18.0,0.667,8.0,29.0,10.0,9.0,2.0,15.0,23.0
mississippi-valley-state,19,2023-01-14,@,Bethune-Cookman,L,71.0,77.0,31.0,71.0,0.437,4.0,23.0,0.174,5.0,9.0,0.556,16.0,37.0,10.0,7.0,1.0,14.0,15.0,27.0,52.0,0.519,11.0,25.0,0.44,12.0,20.0,0.6,6.0,28.0,12.0,6.0,1.0,13.0,9.0
mississippi-valley-state,20,2023-01-16,@,Florida A&M,L,59.0,60.0,17.0,46.0,0.37,4.0,14.0,0.286,21.0,32.0,0.656,11.0,27.0,5.0,14.0,4.0,16.0,16.0,20.0,43.0,0.465,11.0,24.0,0.458,9.0,15.0,0.6,8.0,26.0,13.0,10.0,6.0,24.0,22.0
mississippi-valley-state,21,2023-01-21,H,Grambling,L,61.0,65.0,20.0,55.0,0.364,3.0,13.0,0.231,18.0,27.0,0.667,9.0,32.0,8.0,12.0,2.0,16.0,25.0,21.0,47.0,0.447,6.0,15.0,0.4,17.0,34.0,0.5,8.0,35.0,9.0,7.0,7.0,22.0,21.0
mississippi-valley-state,22,2023-01-23,H,Southern,L,70.0,84.0,22.0,53.0,0.415,8.0,18.0,0.444,18.0,23.0,0.783,3.0,25.0,12.0,4.0,0.0,11.0,17.0,34.0,60.0,0.567,3.0,11.0,0.273,13.0,20.0,0.65,7.0,36.0,13.0,6.0,1.0,10.0,18.0
mississippi-valley-state,23,2023-01-28,@,Arkansas-Pine Bluff,L,72.0,88.0,21.0,48.0,0.438,4.0,10.0,0.4,26.0,36.0,0.722,5.0,22.0,6.0,21.0,0.0,20.0,27.0,21.0,44.0,0.477,12.0,24.0,0.5,34.0,40.0,0.85,6.0,30.0,19.0,13.0,3.0,29.0,30.0
mississippi-valley-state,24,2023-02-04,@,Jackson State,W,82.0,78.0,27.0,52.0,0.519,8.0,12.0,0.667,20.0,25.0,0.8,8.0,25.0,12.0,9.0,2.0,11.0,14.0,29.0,67.0,0.433,6.0,22.0,0.273,14.0,17.0,0.824,18.0,37.0,18.0,8.0,0.0,13.0,19.0
missouri-state,1,2022-11-09,H,Missouri S&T,W,82.0,47.0,32.0,58.0,0.552,11.0,26.0,0.423,7.0,11.0,0.636,9.0,43.0,14.0,6.0,5.0,16.0,7.0,19.0,62.0,0.306,5.0,19.0,0.263,4.0,6.0,0.667,8.0,20.0,11.0,5.0,6.0,13.0,11.0
missouri-state,2,2022-11-16,@,BYU,L,64.0,66.0,24.0,61.0,0.393,7.0,22.0,0.318,9.0,15.0,0.6,10.0,35.0,11.0,6.0,1.0,6.0,18.0,23.0,56.0,0.411,9.0,25.0,0.36,11.0,20.0,0.55,12.0,41.0,10.0,2.0,9.0,13.0,16.0
missouri-state,3,2022-11-19,H,Middle Tennessee,W,75.0,51.0,28.0,56.0,0.5,12.0,27.0,0.444,7.0,7.0,1.0,7.0,28.0,20.0,9.0,0.0,12.0,18.0,16.0,47.0,0.34,3.0,19.0,0.158,16.0,21.0,0.762,8.0,28.0,4.0,3.0,3.0,16.0,12.0
missouri-state,4,2022-11-25,N,UNC Wilmington,L,54.0,68.0,17.0,45.0,0.378,2.0,19.0,0.105,18.0,34.0,0.529,11.0,34.0,7.0,4.0,2.0,15.0,19.0,23.0,53.0,0.434,5.0,18.0,0.278,17.0,21.0,0.81,7.0,31.0,13.0,9.0,3.0,11.0,23.0
missouri-state,5,2022-11-26,N,Ball State,L,64.0,67.0,23.0,54.0,0.426,9.0,21.0,0.429,9.0,16.0,0.563,9.0,28.0,7.0,8.0,3.0,14.0,23.0,23.0,51.0,0.451,8.0,18.0,0.444,13.0,21.0,0.619,6.0,27.0,12.0,7.0,4.0,12.0,13.0
missouri-state,6,2022-11-27,N,Oakland,W,76.0,64.0,30.0,61.0,0.492,12.0,29.0,0.414,4.0,7.0,0.571,9.0,32.0,19.0,8.0,3.0,8.0,15.0,23.0,50.0,0.46,10.0,25.0,0.4,8.0,12.0,0.667,5.0,26.0,10.0,3.0,3.0,14.0,9.0
missouri-state,7,2022-11-30,@,UIC,W,66.0,51.0,27.0,73.0,0.37,6.0,23.0,0.261,6.0,13.0,0.462,16.0,43.0,14.0,11.0,10.0,8.0,17.0,16.0,53.0,0.302,7.0,21.0,0.333,12.0,19.0,0.632,7.0,35.0,11.0,3.0,5.0,15.0,13.0
missouri-state,8,2022-12-03,H,Bradley,L,40.0,58.0,16.0,51.0,0.314,2.0,15.0,0.133,6.0,11.0,0.545,6.0,25.0,5.0,10.0,3.0,11.0,11.0,23.0,52.0,0.442,8.0,24.0,0.333,4.0,4.0,1.0,9.0,37.0,15.0,8.0,6.0,15.0,16.0
missouri-state,9,2022-12-07,@,Saint Mary's,L,46.0,66.0,17.0,47.0,0.362,7.0,20.0,0.35,5.0,10.0,0.5,4.0,26.0,4.0,3.0,5.0,11.0,15.0,28.0,55.0,0.509,4.0,12.0,0.333,6.0,10.0,0.6,5.0,30.0,9.0,5.0,3.0,6.0,9.0
missouri-state,10,2022-12-10,H,Purdue-Fort Wayne,L,61.0,65.0,25.0,63.0,0.397,7.0,41.0,0.171,4.0,10.0,0.4,11.0,33.0,10.0,9.0,1.0,8.0,14.0,25.0,53.0,0.472,5.0,19.0,0.263,10.0,16.0,0.625,10.0,38.0,11.0,3.0,1.0,13.0,11.0
missouri-state,11,2022-12-16,@,Oral Roberts,L,77.0,80.0,28.0,52.0,0.538,12.0,28.0,0.429,9.0,12.0,0.75,8.0,29.0,14.0,5.0,1.0,11.0,20.0,29.0,52.0,0.558,6.0,18.0,0.333,16.0,25.0,0.64,6.0,23.0,13.0,4.0,3.0,7.0,11.0
missouri-state,12,2022-12-18,H,Central Michigan,W,79.0,58.0,26.0,52.0,0.5,10.0,26.0,0.385,17.0,26.0,0.654,9.0,34.0,18.0,5.0,8.0,15.0,16.0,20.0,55.0,0.364,7.0,22.0,0.318,11.0,15.0,0.733,9.0,21.0,8.0,5.0,7.0,13.0,20.0
missouri-state,14,2022-12-28,@,Northern Iowa,W,79.0,67.0,29.0,53.0,0.547,11.0,24.0,0.458,10.0,14.0,0.714,6.0,28.0,14.0,9.0,6.0,10.0,12.0,26.0,55.0,0.473,6.0,21.0,0.286,9.0,14.0,0.643,8.0,26.0,11.0,6.0,1.0,12.0,13.0
missouri-state,15,2023-01-01,H,Drake,W,52.0,49.0,20.0,50.0,0.4,8.0,24.0,0.333,4.0,9.0,0.444,7.0,31.0,8.0,5.0,7.0,14.0,11.0,20.0,57.0,0.351,5.0,13.0,0.385,4.0,8.0,0.5,8.0,33.0,12.0,8.0,2.0,10.0,9.0
missouri-state,16,2023-01-04,H,Evansville,W,85.0,62.0,32.0,65.0,0.492,9.0,23.0,0.391,12.0,18.0,0.667,16.0,41.0,15.0,11.0,5.0,12.0,17.0,23.0,47.0,0.489,6.0,10.0,0.6,10.0,18.0,0.556,2.0,20.0,10.0,11.0,3.0,16.0,15.0
missouri-state,17,2023-01-07,@,Belmont,L,61.0,74.0,22.0,49.0,0.449,7.0,19.0,0.368,10.0,19.0,0.526,11.0,31.0,8.0,6.0,7.0,16.0,14.0,26.0,56.0,0.464,11.0,26.0,0.423,11.0,11.0,1.0,8.0,26.0,15.0,10.0,4.0,10.0,12.0
missouri-state,18,2023-01-11,@,Illinois State,L (1 OT),66.0,76.0,21.0,62.0,0.339,8.0,34.0,0.235,16.0,26.0,0.615,17.0,34.0,12.0,5.0,4.0,15.0,27.0,20.0,50.0,0.4,7.0,24.0,0.292,29.0,32.0,0.906,7.0,32.0,6.0,9.0,3.0,12.0,20.0
missouri-state,19,2023-01-15,H,Indiana State,W,64.0,62.0,20.0,52.0,0.385,8.0,22.0,0.364,16.0,17.0,0.941,9.0,27.0,7.0,4.0,5.0,14.0,20.0,24.0,49.0,0.49,6.0,23.0,0.261,8.0,14.0,0.571,4.0,23.0,11.0,5.0,1.0,11.0,18.0
missouri-state,20,2023-01-18,@,Drake,W (1 OT),65.0,62.0,22.0,47.0,0.468,11.0,24.0,0.458,10.0,15.0,0.667,3.0,26.0,11.0,9.0,2.0,15.0,18.0,21.0,54.0,0.389,6.0,25.0,0.24,14.0,15.0,0.933,5.0,28.0,5.0,7.0,2.0,13.0,14.0
missouri-state,21,2023-01-21,H,Southern Illinois,L,57.0,61.0,21.0,52.0,0.404,8.0,24.0,0.333,7.0,12.0,0.583,13.0,34.0,10.0,4.0,3.0,11.0,10.0,23.0,51.0,0.451,10.0,26.0,0.385,5.0,6.0,0.833,8.0,27.0,9.0,7.0,2.0,7.0,14.0
missouri-state,22,2023-01-24,H,UIC,W,63.0,59.0,22.0,58.0,0.379,5.0,25.0,0.2,14.0,18.0,0.778,10.0,34.0,13.0,8.0,6.0,14.0,17.0,17.0,48.0,0.354,10.0,27.0,0.37,15.0,22.0,0.682,6.0,29.0,12.0,9.0,3.0,16.0,18.0
missouri-state,23,2023-01-28,@,Murray State,L,71.0,74.0,28.0,62.0,0.452,5.0,19.0,0.263,10.0,15.0,0.667,14.0,34.0,8.0,5.0,4.0,9.0,18.0,24.0,51.0,0.471,5.0,15.0,0.333,21.0,24.0,0.875,7.0,27.0,9.0,6.0,3.0,11.0,13.0
missouri-state,24,2023-02-01,H,Valparaiso,W (1 OT),76.0,67.0,27.0,57.0,0.474,7.0,21.0,0.333,15.0,23.0,0.652,8.0,32.0,13.0,8.0,6.0,12.0,9.0,27.0,65.0,0.415,6.0,29.0,0.207,7.0,11.0,0.636,9.0,32.0,15.0,8.0,2.0,12.0,18.0
missouri,1,2022-11-07,H,Southern Indiana,W,97.0,91.0,35.0,73.0,0.479,7.0,28.0,0.25,20.0,28.0,0.714,14.0,38.0,20.0,12.0,4.0,11.0,20.0,29.0,60.0,0.483,15.0,30.0,0.5,18.0,24.0,0.75,8.0,31.0,15.0,7.0,5.0,21.0,24.0
missouri,2,2022-11-11,H,Penn,W,92.0,85.0,28.0,61.0,0.459,16.0,35.0,0.457,20.0,26.0,0.769,11.0,25.0,20.0,15.0,0.0,9.0,13.0,29.0,59.0,0.492,16.0,32.0,0.5,11.0,11.0,1.0,11.0,30.0,16.0,7.0,3.0,18.0,21.0
missouri,3,2022-11-13,H,Lindenwood,W,82.0,53.0,34.0,63.0,0.54,8.0,27.0,0.296,6.0,8.0,0.75,9.0,38.0,24.0,7.0,4.0,16.0,19.0,15.0,56.0,0.268,5.0,24.0,0.208,18.0,23.0,0.783,9.0,28.0,5.0,9.0,3.0,17.0,14.0
missouri,4,2022-11-15,H,SIU-Edwardsville,W,105.0,80.0,43.0,72.0,0.597,9.0,22.0,0.409,10.0,13.0,0.769,13.0,33.0,22.0,15.0,3.0,15.0,28.0,23.0,58.0,0.397,4.0,21.0,0.19,30.0,35.0,0.857,15.0,33.0,9.0,6.0,1.0,20.0,15.0
missouri,5,2022-11-20,H,Mississippi Valley State,W,83.0,62.0,32.0,64.0,0.5,10.0,30.0,0.333,9.0,10.0,0.9,9.0,29.0,21.0,16.0,8.0,13.0,17.0,22.0,59.0,0.373,6.0,19.0,0.316,12.0,15.0,0.8,11.0,33.0,10.0,10.0,0.0,22.0,13.0
missouri,6,2022-11-23,H,Coastal Carolina,W,89.0,51.0,35.0,75.0,0.467,12.0,33.0,0.364,7.0,8.0,0.875,11.0,39.0,27.0,16.0,6.0,9.0,18.0,15.0,61.0,0.246,6.0,23.0,0.261,15.0,16.0,0.938,12.0,40.0,9.0,5.0,2.0,27.0,8.0
missouri,7,2022-11-26,H,Houston Christian,W,105.0,69.0,43.0,67.0,0.642,11.0,25.0,0.44,8.0,10.0,0.8,8.0,26.0,29.0,16.0,5.0,10.0,17.0,25.0,56.0,0.446,5.0,25.0,0.2,14.0,20.0,0.7,12.0,28.0,13.0,8.0,2.0,21.0,12.0
missouri,8,2022-11-29,@,Wichita State,W (1 OT),88.0,84.0,33.0,78.0,0.423,7.0,33.0,0.212,15.0,21.0,0.714,13.0,38.0,14.0,16.0,2.0,7.0,15.0,33.0,61.0,0.541,12.0,29.0,0.414,6.0,14.0,0.429,5.0,38.0,19.0,3.0,4.0,20.0,21.0
missouri,9,2022-12-04,H,Southeast Missouri State,W,96.0,89.0,34.0,61.0,0.557,11.0,27.0,0.407,17.0,23.0,0.739,7.0,28.0,17.0,14.0,1.0,13.0,16.0,34.0,63.0,0.54,13.0,26.0,0.5,8.0,15.0,0.533,8.0,25.0,16.0,5.0,3.0,18.0,19.0
missouri,10,2022-12-10,H,Kansas,L,67.0,95.0,23.0,57.0,0.404,6.0,20.0,0.3,15.0,23.0,0.652,10.0,29.0,8.0,5.0,2.0,21.0,20.0,35.0,61.0,0.574,10.0,22.0,0.455,15.0,19.0,0.789,7.0,34.0,24.0,13.0,1.0,13.0,19.0
missouri,11,2022-12-17,N,UCF,W,68.0,66.0,23.0,46.0,0.5,13.0,25.0,0.52,9.0,13.0,0.692,4.0,22.0,15.0,8.0,3.0,15.0,18.0,22.0,52.0,0.423,13.0,28.0,0.464,9.0,15.0,0.6,9.0,25.0,17.0,10.0,3.0,12.0,12.0
missouri,12,2022-12-22,N,Illinois,W,93.0,71.0,35.0,59.0,0.593,10.0,20.0,0.5,13.0,18.0,0.722,8.0,24.0,23.0,13.0,2.0,10.0,20.0,25.0,62.0,0.403,7.0,31.0,0.226,14.0,19.0,0.737,18.0,35.0,10.0,6.0,1.0,16.0,16.0
missouri,13,2022-12-28,H,Kentucky,W,89.0,75.0,28.0,57.0,0.491,10.0,25.0,0.4,23.0,28.0,0.821,6.0,22.0,18.0,9.0,4.0,7.0,18.0,26.0,56.0,0.464,8.0,23.0,0.348,15.0,24.0,0.625,13.0,36.0,15.0,5.0,1.0,14.0,21.0
missouri,14,2023-01-04,@,Arkansas,L,68.0,74.0,24.0,54.0,0.444,6.0,19.0,0.316,14.0,21.0,0.667,8.0,22.0,12.0,7.0,2.0,9.0,23.0,26.0,54.0,0.481,6.0,21.0,0.286,16.0,23.0,0.696,13.0,37.0,13.0,7.0,4.0,16.0,19.0
missouri,15,2023-01-07,H,Vanderbilt,W,85.0,82.0,24.0,57.0,0.421,10.0,26.0,0.385,27.0,31.0,0.871,4.0,25.0,16.0,8.0,3.0,4.0,13.0,33.0,68.0,0.485,8.0,27.0,0.296,8.0,12.0,0.667,14.0,43.0,15.0,2.0,1.0,13.0,23.0
missouri,16,2023-01-11,@,Texas A&M,L,64.0,82.0,21.0,59.0,0.356,7.0,31.0,0.226,15.0,21.0,0.714,5.0,21.0,11.0,9.0,1.0,9.0,29.0,24.0,45.0,0.533,10.0,23.0,0.435,24.0,32.0,0.75,10.0,41.0,17.0,3.0,4.0,18.0,18.0
missouri,17,2023-01-14,@,Florida,L,64.0,73.0,25.0,60.0,0.417,3.0,18.0,0.167,11.0,15.0,0.733,8.0,29.0,9.0,12.0,2.0,14.0,20.0,24.0,51.0,0.471,10.0,23.0,0.435,15.0,21.0,0.714,8.0,30.0,15.0,10.0,3.0,18.0,12.0
missouri,18,2023-01-18,H,Arkansas,W,79.0,76.0,22.0,49.0,0.449,5.0,20.0,0.25,30.0,40.0,0.75,7.0,18.0,8.0,13.0,2.0,11.0,23.0,23.0,50.0,0.46,7.0,17.0,0.412,23.0,26.0,0.885,11.0,38.0,12.0,6.0,2.0,21.0,33.0
missouri,19,2023-01-21,H,Alabama,L,64.0,85.0,23.0,70.0,0.329,3.0,28.0,0.107,15.0,19.0,0.789,12.0,41.0,7.0,6.0,8.0,9.0,21.0,25.0,68.0,0.368,10.0,35.0,0.286,25.0,32.0,0.781,12.0,47.0,12.0,5.0,1.0,10.0,17.0
missouri,20,2023-01-24,@,Ole Miss,W,89.0,77.0,31.0,56.0,0.554,16.0,30.0,0.533,11.0,13.0,0.846,3.0,22.0,21.0,11.0,0.0,9.0,20.0,27.0,61.0,0.443,10.0,28.0,0.357,13.0,18.0,0.722,13.0,32.0,19.0,6.0,2.0,16.0,12.0
missouri,21,2023-01-28,H,Iowa State,W,78.0,61.0,26.0,53.0,0.491,14.0,30.0,0.467,12.0,14.0,0.857,7.0,25.0,14.0,8.0,2.0,12.0,12.0,26.0,58.0,0.448,6.0,15.0,0.4,3.0,8.0,0.375,11.0,30.0,14.0,6.0,1.0,18.0,17.0
missouri,22,2023-02-01,H,LSU,W,87.0,77.0,33.0,59.0,0.559,13.0,27.0,0.481,8.0,12.0,0.667,4.0,30.0,26.0,6.0,4.0,9.0,14.0,27.0,66.0,0.409,11.0,33.0,0.333,12.0,17.0,0.706,12.0,32.0,15.0,7.0,2.0,11.0,18.0
missouri,23,2023-02-04,@,Mississippi State,L,52.0,63.0,16.0,50.0,0.32,6.0,23.0,0.261,14.0,21.0,0.667,8.0,32.0,10.0,4.0,1.0,15.0,16.0,21.0,50.0,0.42,3.0,20.0,0.15,18.0,25.0,0.72,9.0,35.0,15.0,9.0,2.0,11.0,17.0
monmouth,1,2022-11-09,@,Seton Hall,L,52.0,79.0,17.0,57.0,0.298,2.0,20.0,0.1,16.0,24.0,0.667,13.0,38.0,7.0,7.0,3.0,23.0,26.0,24.0,53.0,0.453,8.0,23.0,0.348,23.0,39.0,0.59,16.0,43.0,13.0,12.0,5.0,19.0,25.0
monmouth,2,2022-11-11,@,Virginia,L,42.0,89.0,16.0,41.0,0.39,3.0,11.0,0.273,7.0,15.0,0.467,6.0,20.0,5.0,3.0,0.0,18.0,21.0,30.0,54.0,0.556,13.0,25.0,0.52,16.0,25.0,0.64,9.0,32.0,23.0,9.0,8.0,5.0,20.0
monmouth,3,2022-11-14,@,Illinois,L,65.0,103.0,21.0,49.0,0.429,6.0,16.0,0.375,17.0,23.0,0.739,3.0,18.0,11.0,6.0,0.0,22.0,21.0,37.0,62.0,0.597,14.0,33.0,0.424,15.0,20.0,0.75,11.0,35.0,21.0,11.0,4.0,18.0,23.0
monmouth,4,2022-11-17,H,Norfolk State,L,59.0,64.0,23.0,68.0,0.338,7.0,27.0,0.259,6.0,15.0,0.4,14.0,42.0,15.0,11.0,1.0,14.0,21.0,20.0,50.0,0.4,7.0,17.0,0.412,17.0,25.0,0.68,5.0,27.0,6.0,7.0,5.0,14.0,14.0
monmouth,5,2022-11-21,@,Colgate,L,66.0,85.0,26.0,55.0,0.473,5.0,16.0,0.313,9.0,14.0,0.643,11.0,31.0,15.0,6.0,2.0,17.0,19.0,26.0,59.0,0.441,14.0,32.0,0.438,19.0,27.0,0.704,13.0,30.0,17.0,10.0,3.0,12.0,17.0
monmouth,6,2022-11-25,H,Cornell,L,63.0,81.0,24.0,64.0,0.375,6.0,21.0,0.286,9.0,12.0,0.75,11.0,33.0,12.0,13.0,2.0,20.0,10.0,31.0,60.0,0.517,14.0,35.0,0.4,5.0,9.0,0.556,7.0,32.0,23.0,12.0,6.0,18.0,15.0
monmouth,7,2022-11-27,@,Lehigh,L,76.0,80.0,30.0,61.0,0.492,5.0,15.0,0.333,11.0,23.0,0.478,10.0,25.0,13.0,14.0,5.0,11.0,19.0,24.0,50.0,0.48,11.0,21.0,0.524,21.0,25.0,0.84,9.0,32.0,9.0,5.0,4.0,21.0,19.0
monmouth,8,2022-11-30,@,Rider,L,62.0,88.0,20.0,57.0,0.351,6.0,17.0,0.353,16.0,29.0,0.552,12.0,32.0,15.0,7.0,1.0,12.0,23.0,30.0,52.0,0.577,8.0,18.0,0.444,20.0,27.0,0.741,3.0,29.0,15.0,5.0,7.0,11.0,25.0
monmouth,9,2022-12-04,@,Manhattan,W,76.0,69.0,26.0,51.0,0.51,7.0,14.0,0.5,17.0,27.0,0.63,8.0,29.0,13.0,11.0,3.0,14.0,23.0,22.0,53.0,0.415,7.0,23.0,0.304,18.0,28.0,0.643,10.0,27.0,10.0,8.0,5.0,15.0,20.0
monmouth,10,2022-12-10,@,Princeton,L,54.0,91.0,21.0,62.0,0.339,2.0,13.0,0.154,10.0,14.0,0.714,8.0,27.0,11.0,7.0,1.0,11.0,23.0,31.0,58.0,0.534,8.0,26.0,0.308,21.0,27.0,0.778,11.0,46.0,21.0,5.0,2.0,12.0,15.0
monmouth,11,2022-12-12,@,Syracuse,L,71.0,86.0,27.0,57.0,0.474,9.0,23.0,0.391,8.0,10.0,0.8,10.0,25.0,19.0,6.0,4.0,13.0,26.0,28.0,55.0,0.509,8.0,15.0,0.533,22.0,28.0,0.786,11.0,30.0,14.0,9.0,5.0,10.0,6.0
